OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,39 Malins Road Wolverhampton West Midlands WV4 6AW,391993.759467,296352.627457,,0.0251,Unknown ownership,,Full Planning Permission,,,17/01163/FUL,,,,,2008,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Bird In Hand Public House Thorneycroft Lane Wolverhampton WV10 0NF,393186.617127,300463.253382,,0.1062,Unknown ownership,,Other Commitment,,,14/00762/FUL,,,,,2015,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,26 Granville Street Wolverhampton West Midlands WV2 1DG,392006,297905,,0.0076,Unknown ownership,,Completed During 2016/17,,,14/00562/FUL,,,,,2016,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,WMBC Training Centre Fifth Avenue Low Hill Wolverhampton West Midlands,392818.003427,301366.354553,,0.722,Unknown ownership,,Completed During 2017/18,,,16/00259/FUL,,,,,2008,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Wolverhampton Street /Shale Street (Part 1 of 2),394389,296450,,0.249,Unknown ownership,,Adopted Local Plan,,,,,,,,2014,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land Rear Of 59 To 71 Newbridge Crescent Wolverhampton West Midlands,389205,299726,,0.1549,Unknown ownership,,Completed During 2018/19,,,15/00920/FUL,,,,,2013,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Former Bulls Head 153 Millfields Road Wolverhampton West Midlands WV4 6JE,393242.997919,296530.765412,,0.086,Unknown ownership,,Under Construction,,,15/01150/FUL 18/00386/RC,,,,,2016,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"58-60 Lichfield Street, City Centre",391572,298763,,0.03,Unknown ownership,,Full Planning Permission,,,16/00075/PACOU,,,,,2016,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,22 Lichfield Street City Centre Wolverhampton WV1 1DG,391502,298736,,0.0148,Unknown ownership,,Completed During 2016/17,,,15/00799/FUL,,,,,2016,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Garage Site To The Rear Of 1 To 5 Baylis Avenue Wolverhampton West Midlands,395593,301807,,0.11,Unknown ownership,,Completed During 2017/18,,,16/00007/FUL,,,,,2010,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Former St Judes Infant School, Riches Street",389873,299531,,0.4,Unknown ownership,,Completed During 2017/18,,,15/01090/RC,,,,,2014,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Fmr Crown and Cushion, Bank Street, Bradley",395379.010271,295375.431818,,0.2,Unknown ownership,,Full Planning Permission,,,15/01331/FUL,,,,,2016,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Fmr Wulfruna Court, Dale St / Russell Street",390805,298120,,0.7,Unknown ownership,,Completed During 2017/18,,,16/00233/FUL,,,,,2008,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land Corner of Riches St / Sweetman St,389900,299600,,0.04,Unknown ownership,,Full Planning Permission,,,17/00063/FUL,,,,,2016,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"RDP Electronics Ltd, Grove Street",392982,299269,,0.35,Unknown ownership,,Adopted Local Plan,,,,,,,,2013,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land Between Elysium And Orchard House 10 Old Lane Wightwick Wolverhampton West Midlands,386963.232084,298809.672475,,0.1512,Unknown ownership,,Outline Planning Permission,,,16/00287/OUT,,,,,2008,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land Between 182 And Showell Park Medical Centre Fifth Avenue Wolverhampton West Midlands,392074,301151,,0.1797,Unknown ownership,,Completed During 2016/17,,,15/00879/FUL,,,,,2016,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land Behind 54 To 57 Rose Street Wolverhampton West Midlands,395528.855845,294857.018341,,0.0641,Unknown ownership,,Under Construction,,,13/00080/OUT  14/01307/REM,,,,,2015,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Fmr ADAS offices, Wergs Road",387630,300630,,3.57,Unknown ownership,,Completed During 2016/17,,,12/01478/FUL  14/01007/FUL,,,,,2016,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Shopping Core / Southside, Wolverhampton City Centre",391458,298327,,1.5,Unknown ownership,,Adopted Local Plan,,,,,,,,2014,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Westside, Wolverhampton City Centre",391101,298349,,6,Unknown ownership,,Adopted Local Plan,,,,,,,,2014,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"1 Red Lion Street, Wolverhampton City Centre",391188,298665,,0.05,Unknown ownership,,Completed During 2017/18,,,08/00401/FUL   16/00119/FUL,,,,,2016,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Beazer House, Hare Street",395646,296160,,0.02,Unknown ownership,,Completed During 2018/19,,,13/0977/PACOU,,,,,2014,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"27 Newbolds Road, Wolverhampton, West Midlands, WV10 0SA",393123,300766,,0.031,Unknown ownership,,Completed During 2017/18,,,11/01078/FUL,,,,,2012,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Former site of 84 Brooklands Parade,393731,298769,,0.0254998,Unknown ownership,,Completed During 2017/18,,,14/00045/OUT   15/00161/FUL,,,,,2006,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land Adjacent To 34 Thorneycroft Lane Wolverhampton West Midlands,393288,300533,,0.0241,Unknown ownership,,Completed During 2018/19,,,13/01145/FUL  14/01203/RC,,,,,2013,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,31 Copthorne Road Wolverhampton West Midlands WV3 0AB,390327.603596,297094.906705,,0.0568,Unknown ownership,,Full Planning Permission,,,15/01152/FUL,,,,,2009,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"New Cross Farm, Wednesfield Road",393754,299929,,0.17,Unknown ownership,,Other Commitment,,,14/00083/OUT,,,,,2002,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Monkey House PH, Kent Road",392418,297370,,0.44,Unknown ownership,,Completed During 2018/19,,,13/00036/REM & 15/00605/DEM; 15/00776/FUL,,,,,2010,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,470 Dudley Road WV2 3AF,391514,297498,,0.17,Unknown ownership,,Full Planning Permission,,,10/00710/FUL / 14/00343/FUL,,,,,2011,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Car Sales, 242 - 244 Dudley Road Blakenhall Wolverhampton West Midlands WV2 3JU",391720.949625,296771.54522,,0.1726,Unknown ownership,,Completed During 2017/18,,,10/00534/EXT & 12/00912/FUL,,,,,2008,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,1 Park Road West WV1 4PS,390790,298786,,0.02,Unknown ownership,,Full Planning Permission,,,10/00671/FUL  15/00051/FUL,,,,,2011,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land To The Rear Of 38 To 60 Humphries Crescent WV14 8BB,395939,294442,,0.2,Unknown ownership,,Completed During 2017/18,,,12/00589/FUL / 13/00669/RC,,,,,2011,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"198, 200-206 Coleman St, Whitmore Reans",389933,299845,,0.28,Unknown ownership,,Other Commitment,,,12/00020/FUL (approved)  11/01096/FUL (refused),,,,,2011,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Fmr Jennie Lee Centre, Wednesfield (previously developed)",394964,300612,,6.1,Unknown ownership,,Completed During 2017/18,,,11/00627/OUT  13/00756/REM   14/00361/REM,,,,,2013,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Land adjacent to 36 Derry Street and 203 Birmingham Road, Wolverhampton, West Midlands, WV2 1EY",391723,297518,,0.087,Unknown ownership,,Outline Planning Permission,,,11/00237/OUT  15/01396/FUL,,,,,2012,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,75 - 76 Dudley Road Wolverhampton West Midlands,391572.587462,297553.056769,,0.077,Unknown ownership,,Other Commitment,,,08/01162/OUT / 11/01071/EXT,,,,,2009,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Crane foundry, Canalside Quarter",392348,298700,,0.77,Unknown ownership,,Adopted Local Plan,,,06/01688/OUT undetermined,,,,,2008,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Horseley Fields / Edward Vaughan Stamping Works, Canalside Quarter",392320,298600,,1.3,Unknown ownership,,Adopted Local Plan,,,06/01300/FUL - refused & appeal withdrawn,,,,,2008,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,East of Qualcast Road,392650,298847,,2.4,Unknown ownership,,Outline Planning Permission,,,17/00610/OUT,,,,,2014,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Mill Street Depot, Canalside Quarter",392165,298745,,1.19,Unknown ownership,,Adopted Local Plan,,,,,,,,2014,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Culwell Street Depot, Canalside Quarter",391965,299110,,1.23,Unknown ownership,,Adopted Local Plan,,,,,,,,2014,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Stafford Street / Cannock Road, Canalside Quarter",391593,299231,,2.95,Unknown ownership,,Adopted Local Plan,,,,,,,,2014,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Express & Star Buildings, Castle St / Tower St",391340,299620,,0.53,Unknown ownership,,Adopted Local Plan,,,,,,,,2014,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Former Eye Infirmary, Chapel Ash",390395,298625,,1.18,Unknown ownership,,Adopted Local Plan,,,,,,,,2008,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Tower / Fort Works, Pelham Street",390483,298090,,1.59,Unknown ownership,,Under Construction,,,16/00394/OUT 17/00476/RC  17/01156/REM,,,,,2014,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Land at Grimstone St / Culwell St, Canalside Quarter",391947,299240,,0.79,Unknown ownership,,Adopted Local Plan,,,,,,,,2003,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Reliance Trading Estate,393931,296420,,1,Unknown ownership,,Adopted Local Plan,,,,,,,,2014,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,West of Qualcast Road,392500,298775,,3.4,Unknown ownership,,Adopted Local Plan,,,,,,,,2014,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,South of Oxford Street,396017,295716,,1,Unknown ownership,,Adopted Local Plan,,,,,,,,2014,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Dixon St Wharf / Rough Hills Works, D'Urberville Road",392794,297217,,2.35,Unknown ownership,,Adopted Local Plan,,,,,,,,2003,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Ablow Street, Blakenhall Character Area",391134,297902,,0.96,Unknown ownership,,Adopted Local Plan,,,,,,,,2014,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Dudley Road / Bell Place, Blakenhall Character Area",391516,297790,,0.68,Unknown ownership,,Adopted Local Plan,,,,,,,,2014,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Delta Trading Estate, Bilston Road",392688,297730,,2,Unknown ownership,,Adopted Local Plan,,,,,,,,2014,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Greenway Road,395425,295630,,4,Unknown ownership,,Adopted Local Plan,,,,,,,,2014,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Ward Street Master Plan, Ettingshall (1) Former Bilston Gas Works",393744,296588,,4.19,Unknown ownership,,Under Construction,,,17/01053/REM,,,,,2003,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Ward Street Master Plan, Ettingshall (2) Maxxiom, former Elm Energy & John Roberts Open Space",393650,296630,,10.35,Unknown ownership,,Completed During 2018/19,,,12/00385/FUL,,,,,2004,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Bushbury Hall Farm, Bushbury Lane",392493,302517,,0.1,Unknown ownership,,Under Construction,,,13/00503/FUL,,,,,2006,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Garage Site adj to 49 Glentworth Gardens,390935,300163,,0.13,Unknown ownership,,Completed During 2016/17,,,15/00269/FUL,,,,,2016,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Former St Luke's Junior School, Goldthorn Road (built area)",390910,297106,,1.06,Unknown ownership,,Adopted Local Plan,,,,,,,,2014,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Former Bilston College Site, 40 and adj land, Mount Pleasant (conversion)",395163,296722,,0.15,Unknown ownership,,Full Planning Permission,,,12/01119/EXT,,,,,2010,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Land at Cambridge Street, Wolverhampton (private)",391913.71968,299538.805353,,0.3,Unknown ownership,,Adopted Local Plan,,,08/00360/FP/M,,,,,2007,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Wolverhampton Street /Shale Street (Part 2 of 2) - Formcast Shale Street Bilston,394399.196117,296447.350805,,0.2514,Unknown ownership,,Adopted Local Plan,,,15/01111/OUT,,,,,2016,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Fmr St Judes Social Services Area Office, St Judes Road",389757,299441,,0.06,Unknown ownership,,Other Commitment,,,,,,,,2016,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"49-53 High Street, Wednesfield WV11 1ST",394581,300299,,0.07,Unknown ownership,,Under Construction,,,10/01001/FUL,,,,,2011,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"38 King Street, Bradley, Wolverhampton, West Midlands, WV14 8PQ",395421,395421,,0.096,Unknown ownership,,Under Construction,,,12/00225/FUL,,,,,2012,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Bushbury Hall Farm, Bushbury Lane",392493,302517,,0.32,Unknown ownership,,Under Construction,,,13/00503/FUL,,,,,2006,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,First Floor And Second Floor 28 - 36 Church Street Bilston Wolverhampton WV14 0AX,395064.927983,296465.914227,,0.0634,Unknown ownership,,Full Planning Permission,,,17/01427/PACOU,,,,,2016,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Garage Site Between 62 And 64 Olinthus Avenue Wolverhampton West Midlands,395498,301138,,0.1135,Unknown ownership,,Completed During 2016/17,,,15/00947/FUL,,,,,2016,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Garage Site To The Rear Of 11 To 14 Tonadine Close Wolverhampton West Midlands,396345,302188,,0.13,Unknown ownership,,Completed During 2017/18,,,16/01045/FUL,,,,,2010,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,219 Prestwood Road Heath Town Wolverhampton West Midlands WV11 1RF,393298.11889,300387.567345,,0.021,Unknown ownership,,Other Commitment,,,07/00723/FUL,,,,,2007,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land At Junction With Canal Bridge And Birmingham Canal Highfields Road Wolverhampton,394544,295186,,0.22,Unknown ownership,,Completed During 2016/17,,,13/01127/FUL  14/01054/RC,,,,,2016,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,591 Willenhall Road Wolverhampton West Midlands WV13 3LP,394901,298508,,0.11,Unknown ownership,,Full Planning Permission,,,09/00471/FUL & 15/00551/FUL,,,,,2010,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Former Farndale Junior School, Gatis St, Whitmore Reans",390242,299916,,0.56,Unknown ownership,,Completed During 2017/18,,,13/00546/RC  14/01210/FUL,,,,,2003,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Fmr Tettenhall Wood Special School (land), School Road",387745,299268,,1.25,Unknown ownership,,Under Construction,,,15/00832/FUL  15/00497/FUL,,,,,2014,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Fmr Tettenhall Wood Special School (buildings), School Road",387745,299268,,0.05,Unknown ownership,,Under Construction,,,15/00832/FUL  15/00497/FUL,,,,,2014,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Corner House, Dunstall Road",390724,300076,,0.14,Unknown ownership,,Completed During 2016/7,,,16/00257/FUL,,,,,2017,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"The Tapworks / Broome Road, Showell Road, Low Hill",391850,301345,,2.37,Unknown ownership,,Under Construction,,,15/01026/LDO,,,,,2004,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Bilston Urban Village - Phase 2,394850,295840,,13,Unknown ownership,,Under Construction,,,18/00833/FUL,,,,,2002,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Bilston Urban Village - Phase 1,394850,295840,,2.4,Unknown ownership,,Completed During 2018/19,,,15/01340/FUL,,,,,2002,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Former Riley Hayes And Company Solicitors 24A Darlington Street Wolverhampton West Midlands WV1 4HW,391187.90796,298616.302936,,0.009,Unknown ownership,,Other Commitment,,,14/00611/FUL,,,,,2015,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Fmr Garages r/o 19-25 Wrekin Drive, Merry Hill",389309,297550,,0.18,Unknown ownership,,Outline Planning Permission,,,17/01237/OUT 18/00888/FUL 19/00826/FUL,,,,,2018,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Crown House Birch Street Wolverhampton West Midlands WV1 4DS,391000.034322,298675.579043,,0.4084,Unknown ownership,,Full Planning Permission,,,18/00115/PAOCOU,,,,,2018,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Network House School Street Wolverhampton WV1 4LJ,391141.684072,298516.576763,,0.218,Unknown ownership,,Full Planning Permission,,,17/01386/PAOCOU  19/00807/FUL,,,,,2018,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Big Head 90 Compton Road Wolverhampton West Midlands WV3 9PS,390250.905851,298701.009131,,0.0091,Unknown ownership,,Full Planning Permission,,,17/01334/PACOU,,,,,2018,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Villiers Arms Public House Villiers Square Bilston WV14 6QN,394761.631696,297097.455983,,0.1738,Unknown ownership,,Completed During 2017/18,,,14/01312/FUL,,,,,2018,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,226 Dudley Road Wolverhampton WV2 3JP,391684.416746,296876.778622,,0.0135,Unknown ownership,,Completed During 2018/19,,,17/00913/FUL,,,,,2018,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Catholic Club 9 Tame Street Wolverhampton West Midlands WV14 7EL,395543.607624,296226.263026,,0.0726,Unknown ownership,,Full Planning Permission,,,17/01355/FUL,,,,,2018,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Inglewood Court Inglewood Avenue Wolverhampton West Midlands,389587.298484,297501.173112,,0.117,Unknown ownership,,Completed During 2018/19,,,17/00953/FUL,,,,,2018,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Merridale Court Merridale Road Wolverhampton WV3 9LF,390007.380023,298114.355342,,0.0204,Unknown ownership,,Completed During 2018/19,,,17/01071/FUL,,,,,2018,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Garage Site Between 92 And 106 Hurst Road Wolverhampton,393062.620247,294296.48752,,0.0543,Unknown ownership,,Outline Planning Permission,,,17/01229/OUT,,,,,2018,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Garage Site Behind 39 To 81  Hall Green Street Wolverhampton,395155.633944,295030.110298,,0.1974,Unknown ownership,,Outline Planning Permission,,,17/01230/OUT,,,,,2018,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Woodfields Retirement Home Old Hill Wolverhampton West Midlands WV6 8QB,388911.80664,300015.967027,,0.115,Unknown ownership,,Full Planning Permission,,,17/01486/FUL,,,,,2018,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,7 The Holloway Wolverhampton West Midlands WV6 8LH,391271.544168,302241.05475,,0.136,Unknown ownership,,Full Planning Permission,,,18/00484/FUL,,,,,2018,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Cafe Rickshaw 20 Chapel Ash Wolverhampton West Midlands WV3 0TN,390815.024273,298577.249182,,0.0105,Unknown ownership,,Completed During 2018/19,,,17/00529/FUL,,,,,2018,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,1 Barnett Road Wolverhampton West Midlands WV13 3LD,395411.591089,298104.575441,,0.0158,Unknown ownership,,Completed During 2018/19,,,17/01399/FUL,,,,,2018,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land North East Of 125 Upper Villiers Street Wolverhampton West Midlands,391086.965466,296996.879119,,0.0366,Unknown ownership,,Full Planning Permission,,,18/00143/FUL,,,,,2018,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,47 Queen Street City Centre Wolverhampton West Midlands WV1 3BJ,391705.112633,298640.386987,,0.0277,Unknown ownership,,Full Planning Permission,,,18/00153/FUL,,,,,2018,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,8 Talbot Road Wolverhampton West Midlands WV2 3EW,391398.519501,296765.776089,,0.0323,Unknown ownership,,Completed During 2018/19,,,16/01378/FUL,,,,,2018,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,8 Walton Crescent Wolverhampton West Midlands WV4 6DX,392503.34761,296037.989153,,0.0235,Unknown ownership,,Completed During 2018/19,,,16/01333/FUL,,,,,2018,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,4 Crowther Street Wolverhampton West Midlands WV10 9AG,392231.651052,299909.309629,,0.0143,Unknown ownership,,Full Planning Permission,,,17/00361/FUL,,,,,2018,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Almar Court Catisfield Crescent Wolverhampton WV8 1YT,389620.68952,302241.854177,,0.0099,Unknown ownership,,Completed During 2018/19,,,17/00923/FUL,,,,,2018,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,230 Bushbury Lane Wolverhampton West Midlands WV10 9TX,391966.248172,301655.866661,,0.0799,Unknown ownership,,Full Planning Permission,,,17/01431/FUL,,,,,2018,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,11 King Street Wolverhampton WV1 1ST,391559.481901,298702.976616,,0.013,Unknown ownership,,Completed During 2018/19,,,17/01177/FUL,,,,,2018,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land East Of 103 Sweetman Street Wolverhampton,389992.889953,299531.049691,,0.0705,Unknown ownership,,Outline Planning Permission,,,17/01235/OUT,,,,,2018,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,66 - 68 Stratton Street Wolverhampton WV10 9AJ,392279.270267,300031.845081,,0.0529,Unknown ownership,,Completed During 2018/19,,,18/00023/FUL,,,,,2018,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Fidgets 50 - 52 High Street Bilston Wolverhampton West Midlands WV14 0EP,394669.069611,296218.16808,,0.0251,Unknown ownership,,Full Planning Permission,,,17/00952/FUL,,,,,2018,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,93 Goldthorn Hill Wolverhampton West Midlands WV2 3HY,391066.483445,296627.266114,,0.1377,Unknown ownership,,Full Planning Permission,,,17/00611/FUL,,,,,2018,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,21 Walnut Drive Wolverhampton West Midlands WV3 9HA,388761.967883,298212.083194,,0.046,Unknown ownership,,Full Planning Permission,,,16/01421/FUL,,,,,2018,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land Adjacent To 69 Stubby Lane Wolverhampton West Midlands WV11 3NL,396025.758075,300733.779138,,0.0143,Unknown ownership,,Full Planning Permission,,,17/01213/FUL,,,,,2018,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,60 Amos Lane Wolverhampton West Midlands WV11 1ND,394261.64332,300843.53585,,0.2029,Unknown ownership,,Full Planning Permission,,,17/00360/FUL,,,,,2018,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,7 Allen Road Wolverhampton West Midlands WV6 0AW,389930.730107,299513.401376,,0.015,Unknown ownership,,Full Planning Permission,,,17/00667/FUL,,,,,2018,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,83A Goldthorn Hill Wolverhampton West Midlands WV2 3HY,391168.780214,296618.258066,,0.1377,Unknown ownership,,Full Planning Permission,,,17/01358/FUL,,,,,2018,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,10 Clarendon Street Wolverhampton WV3 9PP,390303.996152,298784.31583,,0.0093,Unknown ownership,,Full Planning Permission,,,17/01376/FUL,,,,,2018,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,43 Tettenhall Road Wolverhampton West Midlands,390423.624321,298726.537041,,0.0245,Unknown ownership,,Full Planning Permission,,,17/00605/FUL,,,,,2018,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,241 Coalway Road Wolverhampton West Midlands WV3 7NG,388768.475874,296934.517403,,0.0437,Unknown ownership,,Full Planning Permission,,,17/01443/FUL,,,,,2018,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,126 Jeffcock Road Wolverhampton West Midlands WV3 7AF,389990.673529,297650.430216,,0.0293,Unknown ownership,,Completed During 2018/19,,,17/00227/FUL,,,,,2018,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,103 JeffcOther Commitmentk Road Wolverhampton West Midlands WV3 7AG,390133.975113,297492.52159,,0.0161,Unknown ownership,,Completed During 2017/18,,,17/00267/FUL,,,,,2018,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Byrne Road Motors Byrne Road Wolverhampton WV2 3DP,391668.876951,297109.110289,,0.0486,Unknown ownership,,Full Planning Permission,,,17/00897/FUL,,,,,2018,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Central Taxis 38 Thornley Street Wolverhampton West Midlands WV1 1JP,391571.46965,298969.63747,,0.006,Unknown ownership,,Full Planning Permission,,,17/01440/FUL,,,,,2018,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Garage Site Between 14 And 16 Genge Avenue Wolverhampton,392090.95097,295790.447246,,0.0994,Unknown ownership,,Full Planning Permission,,,18/00092/OUT,,,,,2018,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,38-39 Snow Hill Wolverhampton West Midlands WV2 4AG,391540.797021,298253.33582,,0.0323,Unknown ownership,,Completed During 2018/19,,,17/01082/FUL,,,,,2018,,
