OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0148,"Library and Community Centre, Manford Way, Hainault",0.104684,51.607786,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0148,0.55,Owned by a public authority,,Not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,31,,,,Local Plan allocation site number: 215. Community/ Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0149,187 - 191 High Road,0.074612,51.559665,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0149,0.1,Not owned by a public authority,,Not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,80,,,Yes,Local Plan allocation site number: 218. Housing/Retail. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0150,"177 - 185 High Road, Ilford",0.074207,51.5596,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0150,0.19,Not owned by a public authority,,Not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,110,,,,Local Plan allocation site number: 219. Housing/Retail. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0151,Newbury Park Station Car Park - West,0.089678,51.576204,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0151,0.28,Owned by a public authority,,Not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,31,,,Yes,Local Plan allocation site number: 220. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0152,Access Road adjacent to western Newbury Park Station Car Park,0.089321,51.577586,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0152,1.4,Owned by a public authority,,Not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,31,,,,Local Plan allocation site number: 221. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0153,Southend Road and Maybank Road,0.033423,51.595573,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0153,0.4,Not owned by a public authority,,Not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,25,,,,Local Plan allocation site number: 222. Housing/Employment. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0154,Fairlop Station Car Park,0.090964,51.59602,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0154,0.1,Owned by a public authority,,Not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,11,,,Yes,Local Plan allocation site number: 223. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0155,Hainault Station Car Park,0.092168,51.603031,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0155,0.28,Owned by a public authority,,Not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,18,,,Yes,Local Plan allocation site number: 224. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0156,Land adjacent to Hainault Station,0.092588,51.602101,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0156,0.59,Owned by a public authority,,Not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,8,,,Yes,Local Plan allocation site number: 225. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0157,Wanstead Station Car Park,0.029067,51.575546,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0157,0.07,Owned by a public authority,,Not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,18,,,Yes,Local Plan allocation site number: 226. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0158,Snaresbrook Station Car Park,0.020856,51.580201,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0158,0.36,Owned by a public authority,,Not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,44,,,Yes,Local Plan allocation site number: 227. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0159,Madeira Grove Clinic,0.035901,51.608627,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0159,0.05,Owned by a public authority,,Not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,5,,,,Local Plan allocation site number: 228. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0160,"713 Eastern Avenue, Ilford",0.085437,51.574481,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0160,0.4,Not owned by a public authority,,Not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,44,,,,Local Plan allocation site number: 229. Housing. https://www.redbridge.gov.uk/media/3988/lbr-2061-revised-appendix-1-development-opportunity-sites-august-2017.pdf,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0161,"The British Queen, 63 Wanstead",0.019476072,51.57689505,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0161,0.1,Not owned by a public authority,,Permissioned,Full planning permission,21/09/2016,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,12,,,Yes,Approved Planning Application - 3691/15. Housing. https://www.redbridge.gov.uk,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0162,"65 Cambridge Park, Wanstead",0.021636437,51.57357495,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0162,0.09,Not owned by a public authority,,Not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,9,,,,Extant planning permision - 0719/11. Housing. https://www.redbridge.gov.uk,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0163,"12 Selsdon Road, Wanstead",0.021857339,51.57244177,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0163,0.06,Not owned by a public authority,,Permissioned,Full planning permission,25/04/2017,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,5,,,Yes,Approved Planning Application - 0557/17. Housing. https://www.redbridge.gov.uk,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0164,"63-65 Woodford Road, South Woodford",0.022792956,51.59069294,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0164,0.18,Not owned by a public authority,,Not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,6,,,,Extant Planning permission - 1295/03. Housing. https://www.redbridge.gov.uk,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0165,"21 - 23 High Street, Wanstead",0.02444035,51.57973147,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0165,0.03,Not owned by a public authority,,Not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,9,,,,Extant planning permission - 2613/04. Housing/Retail. https://www.redbridge.gov.uk,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0166,"56 Hermon Hill, London",0.024744264,51.58313673,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0166,0.08,Not owned by a public authority,,Not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,5,,,,Extant planning permission - 2227/11. Housing. https://www.redbridge.gov.uk,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0167,"103-105 George Lane, South Woodford",0.027247599,51.59251319,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0168,0.04,Not owned by a public authority,,Permissioned,Full planning permission,28/02/2016,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,9,,,Yes,Approved Planning Application - 5547/16. Housing/Retail. https://www.redbridge.gov.uk,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0168,"83 Churchfields, South Woodford",0.028928558,51.59787401,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0169,0.09,Not owned by a public authority,,Permissioned,Full planning permission,20/03/2017,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,5,,,Yes,Approved Planning Application - 0083/17. Housing. https://www.redbridge.gov.uk,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0169,"Old Mill Court, South Woodford",0.035351103,51.59074523,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0170,0.87,Owned by a public authority,,Permissioned,Full planning permission,16/02/2017,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,26,,,Yes,Approved Planning Application - 4328/16. Housing. https://www.redbridge.gov.uk,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0170,"82 Aldersbrook Road, Wanstead",0.041051384,51.55966503,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0171,0.19,Not owned by a public authority,,Permissioned,Full planning permission,06/06/2017,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,5,,,Yes,Approved Planning Application - 0256/17. Housing. https://www.redbridge.gov.uk,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0171,"247-251 Beehive Lane, Ilford",0.057728641,51.58141021,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0174,0.04,Not owned by a public authority,,Permissioned,Full planning permission,20/04/2017,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,6,,,Yes,Approved Planning Application - 4936/16. Housing. https://www.redbridge.gov.uk,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0172,"323 Cranbrook Road, Ilford",0.065257591,51.56725729,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0175,0.06,Not owned by a public authority,,Not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,5,,,,Extant planning permission - 3195/04. Housing. https://www.redbridge.gov.uk,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0173,"Rear of 31 to 39 Jersey Road, Ilford",0.072865036,51.5503285,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0176,0.05,Not owned by a public authority,,Permissioned,Full planning permission,25/05/2017,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,5,,,Yes,Approved Planning Application - 0748/17. Housing. https://www.redbridge.gov.uk,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0175,"Land between 77 & 89 Ley Street, Ilford",0.074460355,51.56100425,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0179,0.08,Not owned by a public authority,,Not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,8,,,,Extant planning permission - 0192/08. Housing. https://www.redbridge.gov.uk,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0176,"225-227 High Road, Ilford",0.076132047,51.55983736,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0180,0.04,Not owned by a public authority,,Permissioned,Full planning permission,17/02/2017,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,6,,,Yes,Approved Planning Application - 5983/16. Housing. https://www.redbridge.gov.uk,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0177,"26-36 High Street, Barkingside",0.081721894,51.58923544,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0182,0.07,Not owned by a public authority,,Permissioned,Full planning permission,01/03/2017,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,16,,,Yes,Approved Planning Application - 0023/17. Housing. https://www.redbridge.gov.uk,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0178,"Rear of 115-127, Fencepice Road",0.083565865,51.60230571,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0184,0.08,Not owned by a public authority,,Permissioned,Full planning permission,04/08/2015,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,5,,,Yes,Extant planning permission - 0466/11. Housing. https://www.redbridge.gov.uk,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0179,"374-376 High Road, Ilford",0.08439837,51.56098164,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0187,0.04,Not owned by a public authority,,Not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,8,,,,Extant outline planning permission - 3169/05. Housing. https://www.redbridge.gov.uk,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0180,"752-756  Eastern Avenue, Ilford",0.0850406,51.57340797,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0188,0.06,Not owned by a public authority,,Permissioned,Full planning permission,08/06/2017,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,9,,,Yes,Approved Planning Application - 0489/17. Housing. https://www.redbridge.gov.uk,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0181,"366-380 Horns Road, Barkingside",0.085410048,51.58566724,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0189,0.08,Not owned by a public authority,,Not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,15,,,,Extant planning permission - 3351/05. Housing. https://www.redbridge.gov.uk,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0182,Golfe House Ilford,0.08559624,51.55550991,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0190,0.04,Not owned by a public authority,,Permissioned,Full planning permission,24/04/2017,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,6,,,Yes,Approved Planning Application - 0845/17. Housing. https://www.redbridge.gov.uk,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0183,"Park House 168, Stainforth Road, Newbury Park",0.089786791,51.5705651,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0191,0.05,Not owned by a public authority,,Permissioned,Full planning permission,22/04/2015,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,5,,,Yes,Approved Planning Application - 0475/15. Housing. https://www.redbridge.gov.uk,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0184,"2-4 Oaks Lane, Newbury Park",0.094523072,51.57645429,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0192,0.12,Not owned by a public authority,,Permissioned,Full planning permission,15/03/2017,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,9,,,Yes,Approved Planning Application - 0199/17. Housing. https://www.redbridge.gov.uk,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0185,"Electric Parade, Seven Kings Road, Ilford",0.097734972,51.56306686,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0193,0.16,Not owned by a public authority,,Permissioned,Full planning permission,24/05/2017,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,9,,,Yes,Approved Planning Application - 1234/17. Housing. https://www.redbridge.gov.uk,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0186,"3 Kielder Close, Hainault",0.105953053,51.60736554,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0194,0.17,Not owned by a public authority,,Permissioned,Full planning permission,30/11/2016,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,10,,,Yes,Approved Planning Application - 4324/16. Housing. https://www.redbridge.gov.uk,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0187,"7-13  Goodmayes Road, Goodmayes",0.110796552,51.56638905,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0195,0.04,Not owned by a public authority,,Not permissioned,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,8,,,,Extant planning permission - 0242/07. Housing. https://www.redbridge.gov.uk,31/12/2017,31/12/2017,
http://opendatacommunities.org/id/london-borough-council/redbridge,London Borough of Redbridge,BRLBR0188,"888 High Road, Chadwell Heath",0.118912915,51.56822136,https://my.redbridge.gov.uk/map/brownfield-land-register/BRLBR0197,0.04,Not owned by a public authority,,Permissioned,Full planning permission,16/02/2017,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,9,,,Yes,Approved Planning Application - 5953/16. Housing. https://www.redbridge.gov.uk,31/12/2017,31/12/2017,
