OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/manchester,113955/FO/2016,All Souls Rectory Every Street,-2.21605,53.480019,https://mappinggm.org.uk/gmodin/,0.06,,,permissioned,full planning permission,2016-12-19,http://pa.manchester.gov.uk/online-applications/,10,10,yes,. Erection of 4 storey building to form 10 apartments (Class C3),2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,113713/FO/2016,Red Lion Street / 2 Union Street,-2.237585,53.483277,https://mappinggm.org.uk/gmodin/,0.06,,,permissioned,full planning permission,2016-12-16,http://pa.manchester.gov.uk/online-applications/,38,38,yes,". Erection of 3, 5, 7 and 8 and 11 storey building to comprise 38 residential apartments",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,113982/FO/2016,Bus Depot Princess Road,-2.242589,53.451574,https://mappinggm.org.uk/gmodin/,2.44,,,permissioned,full planning permission,2016-12-16,http://pa.manchester.gov.uk/online-applications/,258,258,yes,". Erection of 1 no. part 5/part 6 storey apartment building, 1 no. part 2/ part 3 and 4 storey extra care apartment building, 4 no. 4 storey apartment buildings (total no. apartments including extra care: 204) and 54 no. 2 and 3 storey family houses",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,114017/FO/2016,Rusholme Gardens 176 Wilmslow Road,-2.222907,53.45137,https://mappinggm.org.uk/gmodin/,0.21,,,permissioned,full planning permission,2016-12-19,http://pa.manchester.gov.uk/online-applications/,5,5,yes,". Erection of 5 three bedroom flats within a three storey building, including garages, car parking and gardens, involving demolition of building to rear of adjacent apartment building and creation of car parking spaces",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,112256/FO/2016,"Gt Ancoats St, Henry St, Gun St And Blossom Street",-2.230492,53.484019,https://mappinggm.org.uk/gmodin/,0.21,,,permissioned,full planning permission,2017-01-13,http://pa.manchester.gov.uk/online-applications/,143,143,yes,. Erection of 1 x 8 storey building and 1 x 7 storey building to form 140 residential apartments and 3 townhouses (143 units in total) with ground floor commercial uses,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,114127/P3OPA/2016,"First and second floors, Tresco House 149 Oxford Road",-2.236517,53.469968,https://mappinggm.org.uk/gmodin/,0.05,,,permissioned,full planning permission,2017-01-25,http://pa.manchester.gov.uk/online-applications/,8,8,yes,. Prior approval application for change of use of first and second floors from office use (Use Class B1a) to 8 residential apartments,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,112487/FO/2016,"Church Of St Jerome Rylance Street, Bradford",-2.206587,53.476854,https://mappinggm.org.uk/gmodin/,0.58,,,permissioned,full planning permission,2017-01-16,http://pa.manchester.gov.uk/online-applications/,23,23,yes,". Erection of 23 no. x two and three storey dwelling houses, car parking, boundary treatment and associated landscaping",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,114453/P3OPA/2016,102 Manchester Road,-2.277369,53.446061,https://mappinggm.org.uk/gmodin/,0.13,,,permissioned,full planning permission,2017-01-11,http://pa.manchester.gov.uk/online-applications/,16,16,yes,". Notification of Prior Approval for a Proposed Change of Use of offices to 16 flats (8 one bed, 8 two bed)",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,110785/FO/2015/C2,34 Charlotte Street (Lindencourt House),-2.239021,53.478708,https://mappinggm.org.uk/gmodin/,0.03,,,permissioned,full planning permission,2017-01-23,http://pa.manchester.gov.uk/online-applications/,12,12,yes,. Conversion of existing warehouse to 12no. self contained apartments with common areas and boundary and external treatments,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,113618/FO/2016,"Buffoline Trading Estate, Chapel Street",-2.189234,53.443922,https://mappinggm.org.uk/gmodin/,0.66,,,permissioned,full planning permission,2017-01-13,http://pa.manchester.gov.uk/online-applications/,64,64,yes,. Erection of 64 no. dwellings comprising of: 28 x two bedroom apartments with associated 28 space car park and communal bin storage area; 22 x three bedroom houses; 6 x four bedroom houses; 8 x four bedroom houses with garages,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,114715/FO/2016,Former Parkway Green Office 137 Bowland Road,-2.280378,53.393263,https://mappinggm.org.uk/gmodin/,0.14,,,permissioned,full planning permission,2017-02-02,http://pa.manchester.gov.uk/online-applications/,6,6,yes,. Erection of 6no. two storey houses with access from Bowland Road and associated external works following demolition of existing office,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,114146/FO/2016,Tib Street/Church Street Car Park,-2.23722,53.482658,https://mappinggm.org.uk/gmodin/,0.28,,,permissioned,full planning permission,2017-02-20,http://pa.manchester.gov.uk/online-applications/,183,183,yes,". Redevelopment of the site for a residential building (Class C3) with ground floor commercial uses (Class A1, A2, A3, A4, B1,D2 (Gym and Cinema) varying in height from 7 to 10 storeys to provide 183 apartments",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,107723/FO/2014/C2,Basil House-105-107 Portland Street,-2.240384,53.477132,https://mappinggm.org.uk/gmodin/,0.05,,,permissioned,full planning permission,2015-09-24,http://pa.manchester.gov.uk/online-applications/,37,37,yes,. Change of use of upper floor levels and works to the roof to create 37 apartments,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,111312/FO/2016/N1,Land Bounded By Culcheth Lane And Tandlewood Mews Newton Heath,-2.177102,53.498636,https://mappinggm.org.uk/gmodin/,0.08,,,permissioned,full planning permission,2017-02-08,http://pa.manchester.gov.uk/online-applications/,6,6,yes,. Erection of 6 x 3 storey townhouses (Class C3) following demolition of existing public house together with parking and landscaping,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,114385/FO/2016,St John's Living-Nickel & Dime East Tower and Manchester Goods Yard,-2.256439,53.478618,https://mappinggm.org.uk/gmodin/,1.05,,,permissioned,full planning permission,2017-03-09,http://pa.manchester.gov.uk/online-applications/,319,319,yes,". Construction of a 36 storey residential building (Class C3) with retail uses at ground floor (Classes A1/A2/A3/A4), an 8 storey mixed use building comprising workspace (B1), with retail uses (Classes A1/A2/A3/A4) and residential live/work uses",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,114723/FO/2016,St John's Living-Nickle & Dime West Tower,-2.257826,53.478759,https://mappinggm.org.uk/gmodin/,0.51,,,permissioned,full planning permission,2017-03-09,http://pa.manchester.gov.uk/online-applications/,305,305,yes,. Construction of 36 storey residential tower (Class C3) with retail uses at lower floors,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,114529/OO/2016,Siemens/Elizabeth Slinger Road site,-2.250587,53.426182,https://mappinggm.org.uk/gmodin/,2.84,,,permissioned,outline planning permission,2017-03-17,http://pa.manchester.gov.uk/online-applications/,92,92,yes,. Outline application for development comprising: Erection of a part 4 part 6 storey building to form 44 no. residential apartments (Class C3) and 23 no. residential dwellinghouses and Outline application for a maximum of 25 residential dwellings,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,114438/FO/2016,"301 Altrincham Road, Northenden",-2.259193,53.396026,https://mappinggm.org.uk/gmodin/,0.12,,,permissioned,full planning permission,2017-03-14,http://pa.manchester.gov.uk/online-applications/,10,10,yes,. Erection of 4 no. three storey dwellinghouses and 6 no. two bedroom apartments in a three storey building,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,114676/FO/2016,219-221 Wilmslow Road,-2.222508,53.452764,https://mappinggm.org.uk/gmodin/,0.03,,,permissioned,full planning permission,2017-03-08,http://pa.manchester.gov.uk/online-applications/,5,5,yes,. Change of use of first and second floor to 6no. self contained flats,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,110554 / 100039,Bowker Bank Industrial EstateOff Bowker Bank Av,-2.242365,53.523338,https://mappinggm.org.uk/gmodin/,2.68,,,permissioned,reserved matters approval,2016-07-01,http://pa.manchester.gov.uk/online-applications/,36,36,yes,". Reserved matters application for the approval of layout, appearance, scale and landscaping following outline planning permission for the erection of a maximum of 48 units with means of access from Bowker Bank Avenue",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,109948/FO/2015/N2,X1 The Plaza (Great Ancoats Street / Issac Way),-2.218875,53.47854,https://mappinggm.org.uk/gmodin/,0.53,,,permissioned,full planning permission,2015-12-11,http://pa.manchester.gov.uk/online-applications/,201,201,yes,". Erection of a part 10, part 8, part 7, part 6 and part 5 storey building to form 201 residential apartments (C3a) with ancillary ground floor gym area for residents",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,110077/FO/2015/N1,"Sawmill Court (Flour Building, Jersey Street)",-2.227316,53.484708,https://mappinggm.org.uk/gmodin/,0.35,,,permissioned,full planning permission,2015-12-11,http://pa.manchester.gov.uk/online-applications/,158,158,yes,". Erection of a part 7, part 8 storey mixed use building comprising ground floor commercial units (1112 Sqm ) (Use Classes A1, A2, A3, B1 and D1 (excluding place of worship)) and 158 residential apartments",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,107654/FO/2014/N1,Former Mamlock House,-2.250032,53.516446,https://mappinggm.org.uk/gmodin/,0.17,,,permissioned,full planning permission,2015-07-29,http://pa.manchester.gov.uk/online-applications/,15,15,yes,". Erection of 15 no. 2-3 storey dwellinghouses with associated car parking, landscaping and boundary treatment with vehicular access from Catherine Road",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,114863/FO/2016,Vita Circle Square Phase 2,-2.23821,53.473694,https://mappinggm.org.uk/gmodin/,0.1,,,permissioned,full planning permission,2017-03-09,http://pa.manchester.gov.uk/online-applications/,384,384,yes,". Erection of 18 storey serviced apartment building (384 units) with ancillary retail (A1, A2, A3, A4), residents' hub and associated access and landscaping (Building 9)",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,110055/FO/2015/C1,Vita Circle Square Phase 1a,-2.237636,53.473444,https://mappinggm.org.uk/gmodin/,0.3,,,permissioned,full planning permission,2016-01-08,http://pa.manchester.gov.uk/online-applications/,604,604,yes,. Erection of 1no. 12 floor serviced apartment building (Sui Generis) (Building 10) (384 units) and  1no. part 14 floor part 18 floor serviced apartment building (Sui Generis) (Building 11) (220 units),2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,092264/FO/2010/N1,27 Middleton Road,-2.216948,53.523009,https://mappinggm.org.uk/gmodin/,0.46,,,permissioned,full planning permission,2015-08-13,http://pa.manchester.gov.uk/online-applications/,29,29,yes,". Erection of 22 new houses and two new apartments and conversion of the White Lion Public House into five apartments including a three storey side extension with associated parking, landscaping and boundary treatments,",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,107434/FO/2014/S1,494 Wilmslow Road (Cine City),-2.229181,53.433578,https://mappinggm.org.uk/gmodin/,0.04,,,permissioned,full planning permission,2015-07-08,http://pa.manchester.gov.uk/online-applications/,25,25,yes,". Erection of four-storey building, including ground floor retail use 250 square metres (Class A1/A2) and three upper levels comprising a total of 25no. key worker residential units (Class C3)",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Anco_Cap_090,New Little Mill (Jersey St/Bengal St),-2.226004,53.484549,https://mappinggm.org.uk/gmodin/,0.2,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,22,22,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Councils quality design requirements.,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Anco_Cap_070,Jersey Street/Poland Street,-2.224066,53.485694,https://mappinggm.org.uk/gmodin/,0.29,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,80,80,yes,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Anco_Cap_109,Bengal Street,-2.22761,53.486218,https://mappinggm.org.uk/gmodin/,0.14,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,109,109,yes,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Anco_Cap_115,George Leigh Street/Silk Street,-2.227262,53.486021,https://mappinggm.org.uk/gmodin/,0.15,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,15,15,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Anco_Cap_051,Poland Street/Naval Street/George Leigh Street,-2.225921,53.485987,https://mappinggm.org.uk/gmodin/,0.39,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,43,43,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Anco_Cap_116,Silk Street/Poland Street,-2.226029,53.486436,https://mappinggm.org.uk/gmodin/,0.14,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,15,15,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Anco_Cap_107,Silk Street/Cinder Street,-2.226437,53.486651,https://mappinggm.org.uk/gmodin/,0.05,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,14,14,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Anco_Cap_140,Cinder Street/Silk Street,-2.226919,53.486525,https://mappinggm.org.uk/gmodin/,0.11,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,12,12,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Anco_Cap_049,Mount Pleasant House 162-164 Oldham Road,-2.226018,53.487218,https://mappinggm.org.uk/gmodin/,0.08,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,30,30,yes,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Anco_Cap_045,Harriett Street,-2.223073,53.486001,https://mappinggm.org.uk/gmodin/,0.22,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,24,24,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Mile_Cap_031,Newton Heath District Centre (Northern sites),-2.178987,53.502489,https://mappinggm.org.uk/gmodin/,2.39,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,100,100,yes,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Harp_Cap_007,Pitsford Road,-2.209916,53.498061,https://mappinggm.org.uk/gmodin/,2.88,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,144,144,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Harp_Cap_043,Blackley Park Road,-2.212696,53.517417,https://mappinggm.org.uk/gmodin/,0.43,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,38,38,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Harp_Cap_020,Parkmount Road,-2.212265,53.515629,https://mappinggm.org.uk/gmodin/,0.58,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,23,23,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Harp_Cap_013,Factory Lane,-2.215286,53.513637,https://mappinggm.org.uk/gmodin/,0.46,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,23,23,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Char_Cap_006,Pinfold/Raycroft Avenue,-2.193479,53.520011,https://mappinggm.org.uk/gmodin/,1.64,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,49,49,yes,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Anco_Cap_055,Seymour Road South,-2.170538,53.481846,https://mappinggm.org.uk/gmodin/,0.18,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,15,15,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Anco_Cap_079,Remaining New Cross Zone A,-2.233082,53.486459,https://mappinggm.org.uk/gmodin/,4.71,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,726,726,yes,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Mile_Cap_036,Newton Heath District Centre (Southern site),-2.179767,53.501499,https://mappinggm.org.uk/gmodin/,0.68,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,65,65,yes,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Anco_Cap_111,"NOMA Plots 2, 3, 4 & 5",-2.235524,53.489348,https://mappinggm.org.uk/gmodin/,1,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,756,756,yes,. Mixed use development. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Harp_Cap_026,Tidebrook Walk,-2.213287,53.499898,https://mappinggm.org.uk/gmodin/,0.41,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,21,21,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Chee_Cap_015,"Woodlands Mill, Hazelbottom Road",-2.227555,53.50699,https://mappinggm.org.uk/gmodin/,0.49,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,35,35,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Harp_Cap_029,Winston Road,-2.200653,53.515559,https://mappinggm.org.uk/gmodin/,0.42,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,44,44,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,High_Cap_030,194-212 Chapel Lane,-2.226653,53.527117,https://mappinggm.org.uk/gmodin/,0.21,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,15,15,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,High_Cap_032,Plant Terrace Hill Lane,-2.213287,53.532876,https://mappinggm.org.uk/gmodin/,0.21,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,15,15,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Gort_N_Cap_042,Clowes Street,-2.193352,53.468751,https://mappinggm.org.uk/gmodin/,0.24,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,12,12,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Anco_Cap_052,Bank Street/Fairclough Street,-2.190272,53.487281,https://mappinggm.org.uk/gmodin/,0.39,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,20,20,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Brad_Cap_072,Ashton Old Road,-2.150764,53.472291,https://mappinggm.org.uk/gmodin/,0.28,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,14,14,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Did_W_Cap_016,95 Palatine Road,-2.235446,53.425988,https://mappinggm.org.uk/gmodin/,0.26,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,24,24,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Old _Cap_006,30 Palatine Road,-2.231741,53.430939,https://mappinggm.org.uk/gmodin/,0.23,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,16,16,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Gort_N_Cap_029,Hyde Road,-2.169686,53.460967,https://mappinggm.org.uk/gmodin/,0.53,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,27,27,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Fall_Cap_010,Rear of Horton Road/Hart Road,-2.237316,53.448313,https://mappinggm.org.uk/gmodin/,0.19,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,13,13,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Moss_Cap_017,Acomb Street,-2.232718,53.461158,https://mappinggm.org.uk/gmodin/,0.24,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,36,36,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Rush_Cap_011,Carolside Upper Park Road,-2.220601,53.456731,https://mappinggm.org.uk/gmodin/,0.16,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,12,12,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Leve_Cap_005,Moseley Road/Railway,-2.205241,53.441424,https://mappinggm.org.uk/gmodin/,0.65,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,46,46,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Anco_Cap_152,Jactin House,-2.228052,53.484338,https://mappinggm.org.uk/gmodin/,0.1,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,11,11,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Char_Cap_004,NMHG School Croft Hill Road,-2.190443,53.519001,https://mappinggm.org.uk/gmodin/,4.56,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,210,210,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
