entry-date,organisation,site,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,resource
2018-12-14,local-authority-eng:BEN,BR00093,51.557124,-0.216873,0.089999999999999997,3,3,2018-12-14,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-14,local-authority-eng:BEN,BR00094,51.557320,-0.248401,0.20000000000000001,6,6,2018-12-14,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-14,local-authority-eng:BEN,BR00095,51.541850,-0.297075,0.14799999999999999,5,5,2018-12-14,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-14,local-authority-eng:BEN,BR00096,51.547386,-0.228186,0.02,4,4,2018-12-14,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-14,local-authority-eng:BEN,BR00097,51.544948,-0.261799,0.31,5,5,2018-12-14,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-14,local-authority-eng:BEN,BR00098,51.585503,-0.273386,0.02,8,8,2018-12-14,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-14,local-authority-eng:BEN,BR00099,51.540972,-0.286191,9.1600000000000001,2900,2900,2018-12-14,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-14,local-authority-eng:BEN,BR00100,51.566967,-0.235043,0.10000000000000001,9,9,2018-12-14,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-14,local-authority-eng:BEN,BR00101,51.533819,-0.199429,1.4399999999999999,170,170,2018-12-14,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-14,local-authority-eng:BEN,BR00102,51.581453,-0.317736,0.02,2,2,2018-12-14,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-14,local-authority-eng:BEN,BR00103,51.543793,-0.236864,0.079000000000000001,9,9,2018-12-14,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-14,local-authority-eng:BEN,BR00104,51.556844,-0.216798,0.20000000000000001,9,9,2018-12-14,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-14,local-authority-eng:BEN,BR00105,51.590120,-0.283418,0.253,50,50,2018-12-14,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-14,local-authority-eng:BEN,BR00108,51.545994,-0.233101,0.109,5,5,2018-12-14,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-14,local-authority-eng:BEN,BR00109,51.541932,-0.302177,0.083000000000000004,4,4,2018-12-14,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-14,local-authority-eng:BEN,BR00110,51.582703,-0.314630,0.10299999999999999,8,8,2018-12-14,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-14,local-authority-eng:BEN,BR00111,51.546087,-0.222569,0.081000000000000003,5,5,2018-12-14,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-14,local-authority-eng:BEN,BR00112,51.537469,-0.206437,0.153,8,8,2018-12-14,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-14,local-authority-eng:BEN,BR00113,51.550564,-0.299576,0.062,9,9,2018-12-14,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-14,local-authority-eng:BEN,BR00114,51.547392,-0.232787,0.023,2,2,2018-12-14,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-14,local-authority-eng:BEN,BR00115,51.542800,-0.227658,0.050000000000000003,5,5,2018-12-14,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-14,local-authority-eng:BEN,BR00116,51.541683,-0.197994,0.017000000000000001,5,5,2018-12-14,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-14,local-authority-eng:BEN,BR00106,51.547193,-0.230328,0.074999999999999997,7,7,2018-12-14,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-14,local-authority-eng:BEN,BR00022,51.562883,-0.325174,0.065000000000000002,5,5,2018-12-14,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-15,local-authority-eng:BEN,BR00072,51.534202,-0.220680,0.040000000000000001,223,9,2017-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-14,local-authority-eng:BEN,BR00066,51.531889,-0.213217,0.098000000000000004,6,6,2018-12-14,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-14,local-authority-eng:BEN,BR00067,51.566666,-0.263740,0.11899999999999999,-3,-3,2018-12-14,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-14,local-authority-eng:BEN,BR00069,51.546465,-0.210208,0.14999999999999999,2,2,2018-12-14,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-14,local-authority-eng:BEN,BR00070,51.530437,-0.217037,0.13,7,7,2018-12-14,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-14,local-authority-eng:BEN,BR00071,51.566103,-0.265767,0.073999999999999996,8,8,2018-12-14,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-14,local-authority-eng:BEN,BR00041,51.594549,-0.266026,1.74,414,414,2018-12-14,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-17,local-authority-eng:LBH,BLR028,51.470381,-0.141008,2.8100000000000001,,,2017-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-17,local-authority-eng:LBH,BLR032,51.491608,-0.106378,0.93000000000000005,,,2017-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-15,local-authority-eng:LBH,BLR009,51.489298,-0.122679,0.19,,,2017-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-15,local-authority-eng:LBH,BLR014,51.454909,-0.118721,0.059999999999999998,,,2017-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-15,local-authority-eng:LBH,BLR003,51.463812,-0.127122,0.46999999999999997,,,2017-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-15,local-authority-eng:LBH,BLR006,51.452703,0.129232,0.28999999999999998,,,2017-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-17,local-authority-eng:LBH,BLR021,51.471208,-0.098914,0.080000000000000002,,,2017-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-15,local-authority-eng:LBH,BLR020,51.468723,-0.119938,0.089999999999999997,,,2017-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-15,local-authority-eng:LBH,BLR005,51.481985,-0.126494,0.38,,,2017-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-17,local-authority-eng:LBH,BLR024,51.498518,-0.112791,0.02,,,2017-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-17,local-authority-eng:LBH,BLR022,51.470377,-0.132815,0.059999999999999998,,,2017-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-15,local-authority-eng:LBH,BLR033,51.463606,-0.112058,0.46999999999999997,,,2017-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-15,local-authority-eng:LBH,BLR034,51.457393,-0.113797,0.34000000000000002,,,2017-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-15,local-authority-eng:LBH,BLR027,51.464639,-0.127103,3.1499999999999999,,,2017-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-15,local-authority-eng:LBH,BLR025,51.420577,0.086676,6.8600000000000003,,,2017-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-15,local-authority-eng:LBH,BLR026,51.446745,-0.111573,4.2000000000000002,,,2017-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-17,local-authority-eng:LBH,BLR018,51.423352,-0.106338,0.11,,,2017-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-15,local-authority-eng:LBH,BLR007,51.457805,-0.118156,0.28000000000000003,,,2017-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-17,local-authority-eng:LBH,BLR017,51.457630,-0.138776,1.4099999999999999,,,2017-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-17,local-authority-eng:LBH,BLR031,51.486431,-0.114947,1.3100000000000001,,,2017-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-15,local-authority-eng:LBH,BLR010,51.469497,-0.126674,0.19,,,2017-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-15,local-authority-eng:LBH,BLR029,51.478601,-0.130305,1.9099999999999999,,,2017-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-15,local-authority-eng:LBH,BLR001,51.460578,-0.109462,1.6100000000000001,,,2017-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-17,local-authority-eng:LBH,BLR030,51.477911,-0.118092,1.8600000000000001,,,2017-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-15,local-authority-eng:LBH,BLR012,51.439295,-0.106830,0.089999999999999997,,,2017-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-17,local-authority-eng:LBH,BLR035,51.485519,-0.114697,2.0299999999999998,,,2018-12-17,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-17,local-authority-eng:LBH,BLR036,51.433432,-0.118610,0.14999999999999999,,,2018-12-17,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-17,local-authority-eng:LBH,BLR037,51.459595,-0.121019,0.11,,,2018-12-17,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-17,local-authority-eng:LBH,BLR038,51.437120,-0.133279,0.16,,,2018-12-17,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-17,local-authority-eng:LBH,BLR039,51.423484,0.130281,0.040000000000000001,,,2018-12-17,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-17,local-authority-eng:LBH,BLR040,51.429296,-0.096929,0.070000000000000007,,,2018-12-17,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-17,local-authority-eng:LBH,BLR041,51.494336,-0.109953,0.12,,,2018-12-17,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-17,local-authority-eng:LBH,BLR042,51.440777,-0.105589,0.070000000000000007,,,2018-12-17,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-17,local-authority-eng:LBH,BLR043,51.436120,-0.125262,0.029999999999999999,,,2018-12-17,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-17,local-authority-eng:LBH,BLR044,51.420429,-0.081461,0.02,,,2018-12-17,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-17,local-authority-eng:LBH,BLR045,51.449972,-0.116477,0.059999999999999998,,,2018-12-17,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-13,local-authority-eng:RIC,RBR/17/0001,51.441515,-0.347007,0.029999999999999999,9,9,2017-12-13,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-13,local-authority-eng:RIC,RBR/17/0002,51.486913,-0.237988,17.98,46,46,2017-12-13,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-13,local-authority-eng:RIC,RBR/17/0006,51.452894,-0.334550,0.029999999999999999,9,9,2017-12-13,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-13,local-authority-eng:RIC,RBR/17/0007,51.413429,-0.309611,0.20000000000000001,11,11,2017-12-13,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-13,local-authority-eng:RIC,RBR/17/0008,51.450536,-0.329310,1.1799999999999999,115,115,2017-12-13,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-13,local-authority-eng:RIC,RBR/17/0009,51.447961,-0.330368,0.01,7,7,2017-12-13,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-13,local-authority-eng:RIC,RBR/17/0011,51.447690,-0.341675,0.02,9,9,2017-12-13,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-13,local-authority-eng:RIC,RBR/17/0012,51.427997,-0.296573,2.5299999999999998,42,42,2017-12-13,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-13,local-authority-eng:RIC,RBR/17/0014,51.470539,-0.253709,0.10000000000000001,5,5,2017-12-13,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-13,local-authority-eng:RIC,RBR/17/0015,51.425998,-0.339641,0.01,5,5,2017-12-13,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-13,local-authority-eng:RIC,RBR/17/0016,51.463588,-0.303943,0.12,8,8,2017-12-13,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-13,local-authority-eng:RIC,RBR/17/0017,51.467703,-0.253471,0.01,8,8,2017-12-13,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-13,local-authority-eng:RIC,RBR/17/0018,51.426277,-0.332669,0.22,6,6,2017-12-13,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-20,local-authority-eng:RIC,RBR/17/0019,51.428983,-0.321264,1.8,237,237,2017-12-13,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-13,local-authority-eng:RIC,RBR/17/0020,51.419151,-0.311039,0.52000000000000002,15,15,2017-12-13,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-13,local-authority-eng:RIC,RBR/17/0021,51.458862,-0.294891,0.23999999999999999,8,8,2017-12-13,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-13,local-authority-eng:RIC,RBR/17/0022,51.460656,-0.303908,0.14999999999999999,9,9,2017-12-13,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-13,local-authority-eng:RIC,RBR/17/0023,51.415050,-0.365564,0.26000000000000001,28,28,2017-12-13,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-13,local-authority-eng:RIC,RBR/17/0024,51.474203,-0.286299,0.050000000000000003,6,6,2017-12-13,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-13,local-authority-eng:RIC,RBR/17/0025,51.426450,-0.334116,0.02,22,22,2017-12-13,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-13,local-authority-eng:RIC,RBR/17/0026,51.417961,-0.370551,0.11,5,5,2017-12-13,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-13,local-authority-eng:RIC,RBR/17/0027,51.451023,-0.340806,9.3800000000000008,180,180,2017-12-13,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-13,local-authority-eng:RIC,RBR/17/0028,51.468445,-0.287954,0.12,20,20,2017-12-13,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-13,local-authority-eng:RIC,RBR/17/0029,51.474657,-0.240462,0.070000000000000007,6,6,2017-12-13,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-13,local-authority-eng:RIC,RBR/17/0030,51.446843,-0.346052,0.23000000000000001,17,20,2017-12-13,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-13,local-authority-eng:RIC,RBR/17/0031,51.452137,-0.359965,0.41999999999999998,17,20,2017-12-13,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-13,local-authority-eng:RIC,RBR/17/0032,51.455341,-0.349905,9.7200000000000006,26,30,2017-12-13,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-13,local-authority-eng:RIC,RBR/17/0033,51.438066,-0.315665,4.3099999999999996,9,10,2017-12-13,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-13,local-authority-eng:RIC,RBR/17/0034,51.432431,-0.309068,3.98,17,20,2017-12-13,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-13,local-authority-eng:RIC,RBR/17/0035,51.436856,-0.307825,1.55,17,20,2017-12-13,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-13,local-authority-eng:RIC,RBR/17/0036,51.463203,-0.300920,1.96,17,20,2017-12-13,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-13,local-authority-eng:RIC,RBR/17/0037,51.409675,-0.371579,3.77,17,20,2017-12-13,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-13,local-authority-eng:RIC,RBR/17/0038,51.459575,-0.308770,0.14999999999999999,17,20,2017-12-13,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-13,local-authority-eng:RIC,RBR/17/0039,51.466849,-0.287006,2.6400000000000001,222,255,2017-12-13,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-13,local-authority-eng:RIC,RBR/17/0040,51.470166,-0.267991,8.7699999999999996,522,600,2017-12-13,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-13,local-authority-eng:RIC,RBR/17/0041,51.469339,-0.266180,0.080000000000000002,9,10,2017-12-13,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-20,local-authority-eng:RIC,RBR/17/0043,51.465723,-0.262415,0.68999999999999995,9,10,2017-12-13,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-20,local-authority-eng:RIC,RBR/17/0042,51.478503,-0.276604,0.68999999999999995,17,20,2017-12-13,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-13,local-authority-eng:RIC,RBR/17/0044,51.467162,-0.256371,1.4399999999999999,43,50,2017-12-13,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-13,local-authority-eng:RIC,RBR/17/0045,51.415014,-0.365565,0.28000000000000003,17,20,2017-12-13,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-13,local-authority-eng:RIC,RBR/17/0046,51.414547,-0.370112,0.12,9,10,2017-12-13,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-13,local-authority-eng:RIC,RBR/17/0047,51.426992,-0.329177,0.17000000000000001,17,20,2017-12-13,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-13,local-authority-eng:RIC,RBR/17/0048,51.427415,-0.333016,0.059999999999999998,9,10,2017-12-13,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-13,local-authority-eng:RIC,RBR/17/0049,51.433179,-0.345092,0.63,26,30,2017-12-13,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-13,local-authority-eng:RIC,RBR/17/0050,51.449441,-0.331351,0.17000000000000001,17,20,2017-12-13,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-13,local-authority-eng:RIC,RBR/17/0051,51.447892,-0.327450,0.17999999999999999,17,20,2017-12-13,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-13,local-authority-eng:RIC,RBR/17/0052,51.447995,-0.329576,0.23000000000000001,17,20,2017-12-13,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-13,local-authority-eng:RIC,RBR/17/0053,51.445674,-0.328293,1.0600000000000001,9,10,2017-12-13,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-20,local-authority-eng:RIC,RBR/17/0055,51.425011,-0.358261,0.23999999999999999,41,41,2018-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-20,local-authority-eng:RIC,RBR/17/0054,51.445106,-0.337020,0.27000000000000002,9,9,2018-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-15,development-corporation:Q20648596,OPDC/BLR/32,51.519570,-0.261540,0.5,,,2017-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-15,development-corporation:Q20648596,OPDC/BLR/31,51.520037,-0.262254,0.20000000000000001,,,2017-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-15,development-corporation:Q20648596,OPDC/BLR/30,51.520730,-0.261495,0.20000000000000001,,,2017-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-15,development-corporation:Q20648596,OPDC/BLR/33,51.520129,-0.253067,3.7000000000000002,,,2017-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-15,development-corporation:Q20648596,OPDC/BLR/34,51.521258,-0.251536,0.59999999999999998,,,2017-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-15,development-corporation:Q20648596,OPDC/BLR/29,51.521680,-0.262619,0.40000000000000002,,,2017-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-15,development-corporation:Q20648596,OPDC/BLR/26,51.521577,-0.260823,1.1000000000000001,,,2017-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-15,development-corporation:Q20648596,OPDC/BLR/28,51.521764,-0.258008,0.5,,,2017-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-15,development-corporation:Q20648596,OPDC/BLR/27,51.522012,-0.259372,0.10000000000000001,,,2017-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-15,development-corporation:Q20648596,OPDC/BLR/25,51.522109,-0.262053,0.59999999999999998,,,2017-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-15,development-corporation:Q20648596,OPDC/BLR/23,51.522270,-0.257501,0.5,,,2017-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-15,development-corporation:Q20648596,OPDC/BLR/22,51.522915,-0.258666,0.10000000000000001,,,2017-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-15,development-corporation:Q20648596,OPDC/BLR/24,51.520648,-0.257258,1.7,,,2017-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-15,development-corporation:Q20648596,OPDC/BLR/20,51.523780,-0.256650,0.69999999999999996,,,2017-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-15,development-corporation:Q20648596,OPDC/BLR/17,51.524500,-0.230991,0.90000000000000002,,,2017-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-15,development-corporation:Q20648596,OPDC/BLR/18,51.523710,-0.231601,0.40000000000000002,,,2017-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-15,development-corporation:Q20648596,OPDC/BLR/21,51.525368,-0.253385,0.20000000000000001,,,2017-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-15,development-corporation:Q20648596,OPDC/BLR/9,51.526241,-0.234097,0.10000000000000001,,,2017-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-15,development-corporation:Q20648596,OPDC/BLR/8,51.526645,-0.234356,0.10000000000000001,,,2017-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-15,development-corporation:Q20648596,OPDC/BLR/7,51.527194,-0.235433,0.5,,,2017-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-15,development-corporation:Q20648596,OPDC/BLR/3,51.527272,-0.239694,9.6999999999999993,,,2017-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-15,development-corporation:Q20648596,OPDC/BLR/3,51.527272,-0.239694,9.6999999999999993,,,2017-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-15,development-corporation:Q20648596,OPDC/BLR/13,51.527171,-0.249166,1,,,2017-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-15,development-corporation:Q20648596,OPDC/BLR/3,51.527272,-0.239694,9.6999999999999993,,,2017-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-15,development-corporation:Q20648596,OPDC/BLR/6,51.527993,-0.235402,0.20000000000000001,,,2017-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-15,development-corporation:Q20648596,OPDC/BLR/15,51.526320,-0.245980,12.300000000000001,,,2017-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-15,development-corporation:Q20648596,OPDC/BLR/3,51.527272,-0.239694,9.6999999999999993,,,2017-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-15,development-corporation:Q20648596,OPDC/BLR/12,51.527815,-0.248928,0.69999999999999996,,,2017-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-15,development-corporation:Q20648596,OPDC/BLR/37,51.530042,-0.282546,2.7000000000000002,,,2017-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-15,development-corporation:Q20648596,OPDC/BLR/3,51.527272,-0.239694,9.6999999999999993,,,2017-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-15,development-corporation:Q20648596,OPDC/BLR/11,51.524965,-0.256048,0,,,2017-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-15,development-corporation:Q20648596,OPDC/BLR/3,51.527272,-0.239694,9.6999999999999993,,,2017-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-15,development-corporation:Q20648596,OPDC/BLR/3,51.527272,-0.239694,9.6999999999999993,,,2017-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-12-15,development-corporation:Q20648596,OPDC/BLR/5,51.529215,-0.237370,1.1000000000000001,,,2017-12-15,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
