entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-12-20,local-authority-eng:BPC,B/BLR/0013,185-191 Alma Road ,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,permissioned,reserved matters approval,,50.737377,-1.864773,0.047,8,8,2017-12-20,2019-12-20,"""Erection of a 3 storey block of 12 flats with bin and cycle stores - Approval of Reserved matters in respect of application 7-2011-17110-A",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0014,133-137 Windham Road ,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,permissioned,reserved matters approval,,50.730035,-1.851141,0.113,23,23,2017-12-20,2019-12-20,"""Erection of 2 blocks of flats (totalling 29 units) Approval for Reserved Matters in respect of application 7-2010-8575-G",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0015,4 & 4a Morley Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,permissioned,full planning permission,,50.730302,-1.825473,0.043,8,8,2017-12-20,2019-12-20,"""Erection of a 2 storey block of 5 flats and a 1/2 storey block of 3 flats with cycle and bin stores and formation of parking spaces",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0016,6 Hinton Road ,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,permissioned,full planning permission,,50.719765,-1.875851,0.064,102,102,2017-12-20,2019-12-20,"""Demolition of existing building and erection of 7 storey building comprising cafe on ground floor and student accommodation (102 rooms)",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0017,9 Southbourne Overcliff Drive,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,permissioned,full planning permission,,50.721891,-1.815168,0.049,5,5,2017-12-20,,"""Erection of a 3/4 storey block of 6 flats, bin and cycle store, modification to existing access and formation of parking spaces",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0018,"Trouville Hotel, 5-7 Priory Road ",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,permissioned,full planning permission,,50.717278,-1.880712,0.333,35,35,2017-12-20,2019-12-20,"""Erection of a 6 storey block of 10 holiday flats and 35 residential flats with underground and surface parking",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0019,Devoron Lodge 23 Christchurch Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,permissioned,full planning permission,,50.722221,-1.859383,0.1,5,5,2017-12-20,2019-12-20,"""Alterations, single storey extension, formation of roof terraces and conversion of premises to 8 flats with bin and cycle stores and formation of parking spaces",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0020,2 Fitzharris Avenue,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,permissioned,full planning permission,,50.738689,-1.865701,0.04,6,6,2017-12-20,2019-12-20,"""Alterations and conversion of elderly persons home into 6 flats, formation of pitched roof to existing flat roof extension, widening of vehicular access, formation of parking spaces and erection of bin and cycle stores",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2019-12-20,local-authority-eng:BPC,B/BLR/0021,1 Lorne Park Road ,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,outline planning permission,,50.72269,-1.870585,0.07,35,35,2017-12-21,,"""Outline submission for the erection of student accommodation with associated access and parking""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0022,260-266 Charminster Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,permissioned,planning permission granted under an order,,50.740186,-1.863257,0.016,5,5,2017-12-20,2019-12-20,"""Change of use of office (Class B1(a)) to 5 flats (Class C3) - Prior approval procedure",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0023,11a Southcote Road ,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,permissioned,full planning permission,,50.726076,-1.860633,0.052,15,15,2017-12-20,2019-12-20,"""Erection of two three storey buildings comprising of 15 flats in total with bin and cycle stores",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0024,23 Hinton Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.719082,-1.873508,0.115,39,39,2017-12-20,,"""A hybrid planning application comprising a detailed (full) application for the conversion of the ground, first, second and third floor to 23 units of accommodation. Outline application with matters of access, appearance, layout and scale to be considere",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0025,"Sandringham Mansions, 21-31 and 39-51 Exeter Road",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,permissioned,full planning permission,,50.7183,-1.879105,0.427,9,9,2017-12-20,2019-12-20,"""Alterations and formation of new 3rd floor level to premises to create an additional 9 flats and erection of bin and cycle store",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0026,11 Cumnor Road ,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,permissioned,full planning permission,,50.72244,-1.870717,0.033,8,8,2017-12-20,2019-12-20,"""Alterations, second floor extension and conversion of existing building to form 10 flats with cycle and bin stores and formation of parking spaces - Revised Application",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0027,8-10 Christchurch Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,permissioned,full planning permission,,50.722454,-1.864603,0.19,15,15,2017-12-20,2019-12-20,"""Change of use of offices (Class B1(a)) to 79 flats (Class C3) - Prior approval procedure",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0028,7 East Overcliff Drive,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,outline planning permission,,50.718346,-1.868081,0.156,6,6,2017-12-20,,"""Outline submission for the erection of block of 6 flats and formation of vehicular access with surface and underground parking""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0029,18 Christchurch Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,permissioned,planning permission granted under an order,,50.722712,-1.862793,0.232,60,60,2017-12-20,2019-12-20,"""Change of use from office (Class B1(a)) to 60 flats (Class C3) - Prior approval",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0030,22 Lowther Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,permissioned,outline planning permission,,50.730807,-1.859065,0.081,6,6,2017-12-20,2019-12-20,"""Outline submission for the erection of a 2/3 storey building of 7 flats, modification of new vehicular access and formation of parking spaces",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0031,6-8 Cardigan Road ,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,permissioned,full planning permission,,50.741481,-1.877859,0.102,10,10,2017-12-20,2019-12-20,"""Erection of a 3 storey building comprising offices (Class A2 and B1(a)) and 10 flats with single storey office store, bin and cycle stores and formation of parking spaces",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0032,32-34 Tregonwell Road ,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,permissioned,full planning permission,,50.718223,-1.883422,0.251,54,54,2017-12-20,,"""Minor material amendment to no. 1 of application no. 7-2014-5810-S, variation of condition no. 12 and removal of condition nos: 2, 3 and 4 to remove all reference to holiday flats and for the erection of a solely residential block of 54 flats with ass",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0033,75-87 Grove Road and 33-35 East Overcliff Drive,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,permissioned,full planning permission,,50.719768,-1.858934,0.886,119,119,2017-12-20,,"""Demolition of existing buildings and the erection of a 6 storey 90 bedroom hotel (Block A) and the erection of 2 assisted living blocks: a 9 storey building comprising 69 units (Block B) and a 7 storey building comprising 53 units (Block C) with assoc",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0034,938-946 Ringwood Road ,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,permissioned,full planning permission,,50.759707,-1.925937,0.08,14,14,2017-12-20,,"""Erection of a building comprising of 15 flats with below ground parking and cycle storage",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0035,"The Punshon Memorial Church, Exeter Road ",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,permissioned,outline planning permission,,50.717396,-1.878197,0.188,97,97,2017-12-20,,"""Outline submission for the erection of a building ranging in height between 1-7 storeys comprising 2 ground floor commercial units with 96 flats, lower ground floor parking and associated bin and cycle stores. Installation of substation and enclosure",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0036,Royal Arcade Christchurch Road ,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,permissioned,full planning permission,,50.726533,-1.840396,0.049,11,11,2017-12-20,2019-12-20,"""Alterations, refurbishment and conversion upper floors to form 11 flats.",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0037,107 Southwick Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,permissioned,outline planning permission,,50.735546,-1.809105,0.158,12,12,2017-12-20,,"""Outline submission for the erection of 12 dwellinghouses and 6 car ports and formation of parking spaces",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0038,8-10 Yelverton Road ,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,permissioned,outline planning permission,,50.721541,-1.877427,0.077,9,9,2017-12-20,2019-12-20,"""Outline submission for the erection of an additional floor forming 9 flats, erection of cycle and bin stores and formation of parking spaces",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0039,19 & 23 Boscombe Spa Road ,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,permissioned,full planning permission,,50.721901,-1.846262,0.212,9,9,2017-12-20,,"""Demolition of 19 Boscombe Spa Road and the erection of a 3/5 storey building comprising of 10 flats with associated access and parking and installation of replacement windows to 23 Boscombe Spa Road",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2019-12-20,local-authority-eng:BPC,B/BLR/0040,17 West Cliff Road ,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,outline planning permission,,50.716532,-1.888997,0.141,13,13,2017-12-21,,"""Outline submission for demolition of existing building and erection of a 4 storey block comprising of 20 flats arranged as 14 residential and 6 holiday flats with car parking, bin and cycle stores""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0041,558-560 Christchurch Road ,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,permissioned,full planning permission,,50.72651,-1.840891,0.11,12,12,2017-12-20,,"""Alterations and extensions including new 3rd and 4th floor levels and conversion of 1st and 2nd floor levels to form 15 flats, erection of bin and cycle stores and formation of parking spaces",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0042,6 Valette Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.758874,-1.870165,0.104,6,6,2017-12-20,,"""Alterations, extensions and conversion of premises into 6 flats, erection of new dwelling house, alterations to vehicular access and formation of additional parking spaces""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0043,61-63 Christchurch Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,reserved matters approval,,50.723008,-1.850215,0.07,13,13,2017-12-20,,"""Demolition of existing buildings and erection of a 4 storey block of 15 flats with surface and basement parking - Approval of reserved matters in respect of application no. 7-2015-10633-D""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0044,"Rowland House, Hinton Road ",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,permissioned,full planning permission,,50.719209,-1.873844,0.099,29,29,2017-12-20,2019-12-20,"""Alterations and formation of new 5th and 6th floor levels comprising 5 flats - Revised application",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0045,16 and land rear of 16 Truscott Avenue ,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,permissioned,full planning permission,,50.74037,-1.872346,0.173,5,5,2017-12-20,,"""Erection of 7 dwellinghouses and formation of parking spaces",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2019-12-20,local-authority-eng:BPC,B/BLR/0046,"Woodland Point, Wootton Mount ",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,reserved matters approval,,50.721923,-1.869281,0.131,18,18,2017-12-21,,"""Demolition of the existing building and the erection of a 7 storey block of 36 flats with cycle and bin store and formation of parking spaces. Application for Reserved Matters in respect of application 7-2018-8627-O""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0047,17-21 Redhill Drive,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,permissioned,full planning permission,,50.7615,-1.878723,0.325,5,5,2017-12-20,,"""Erection of eight dwellinghouses with cycle stores, formation of parking spaces",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0048,13 Durley Road South,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,reserved matters approval,,50.716821,-1.888275,0.171,19,19,2017-12-20,,"""Demolition of building and erection of a 5 storey block of 20 open market flats and 6 holiday flats. Application for Reserved Matters in respect of application 7-2015-6344-R""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0049,"Wingfield Court, Manor Road ",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,permissioned,full planning permission,,50.720489,-1.857541,0.274,8,8,2017-12-20,,"""Erection of an additional floor to form 8 flats and formation of cycle store",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0050,Jayne House 5 Lansdowne Mews,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,permissioned,full planning permission,,50.722888,-1.866231,0.01,12,12,2017-12-20,2019-12-20,"""Non material amendment to application 7-2009-5065-X to omit bedroom at 1st floor level",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0051,"Lansdowne Drill Hall, 14 Lansdowne Road ",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,permissioned,outline planning permission,,50.722763,-1.867771,0.104,26,26,2017-12-20,,"""Outline Submission for a 3/4/5 storey mixed use development comprising 8 commercial units (Class B1) and 32 flats (Class C3) with communal amenity space including rooftop terraces, bike store, refuse store and basement car parking",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0052,46-48 Southbourne Grove ,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,permissioned,full planning permission,,50.726483,-1.814973,0.093,10,10,2017-12-20,,"""Alterations and conversion of 1st and 2nd floor gymnasiums (Class D2) into 10 flats with bin and cycle stores",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0053,185-187 Old Christchurch Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,permissioned,planning permission granted under an order,,50.72254,-1.869667,0.045,5,5,2017-12-20,2019-12-20,"""Change of use of first floor offices (Class B1(a)) to 5 flats (Class C3) - Prior approval procedure",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0054,55 Lansdowne Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,permissioned,full planning permission,,50.728058,-1.868247,0.133,7,7,2017-12-20,,"""Demolition of existing outbuildings, alterations, conversion of existing building to 8 flats and two storey extension to form 1 maisonette, erection of bin and cycle stores and formation of parking spaces",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0055,"3, 5, 7 and 7a Woodside Road",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,permissioned,reserved matters approval,,50.725598,-1.821464,0.087,6,6,2017-12-20,2019-12-20,"""Erection of 6 dwellinghouses and formation of parking spaces - Approval of reserved matters of application no. 7-2016-5167-O",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0056,8a Wharfdale Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,permissioned,full planning permission,,50.723004,-1.893326,0.152,20,20,2017-12-20,2019-12-20,"""Erection of a 6 storey block of student accommodation (11 cluster flats), a 3 storey block of 7 flats and 2 dwellinghouses with bin and cycle stores and formation of car parking spaces",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0057,139-141 Southbourne Overcliff Drive ,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,permissioned,reserved matters approval,,50.72096,-1.799748,0.129,9,9,2017-12-20,2019-12-20,"""Approval of Reserved matters in respect of application 7-2016-1512-AH for erection of a block of 10 apartments with associated access and parking",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0058,65-67 Southbourne Grove ,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,permissioned,planning permission granted under an order,,50.725956,-1.814702,0.05,10,10,2017-12-20,,"""Change of use of offices (Class B1(a)) to 10 flats (Class C3) - Prior Approval Procedure",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0059,"81, 83 & 83a Gladstone Road",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,permissioned,full planning permission,,50.729367,-1.836888,0.103,5,5,2017-12-20,,"""Erection of 4 houses and 2 flats with associated parking, bin, cycle stores and modification of existing vehicular access",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0060,14 Bath Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.720007,-1.871065,0.46,54,54,2017-12-20,,"""Non-material amendment to application no. 7-2017-5940-U to remove the residential units from the 7th and 8th floors of the hotel building, and replace them with hotel rooms and suites""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0061,"Jecco House, Boscombe Grove Road",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.730139,-1.848247,0.375,29,29,2017-12-20,,"""Erection of 29 dwellinghouses, formation of new vehicular access and parking spaces""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0062,223-225 Holdenhurst Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,permissioned,full planning permission,,50.729853,-1.857368,0.109,12,12,2017-12-20,2019-12-20,"""Erection of a 2/3 storey block of 14 flats with bin and cycle stores and formation of access and parking spaces - Revised application",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0063,11 & 11a Ascham Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,permissioned,reserved matters approval,,50.729989,-1.860939,0.08,6,6,2017-12-20,2019-12-20,"""Erection of apartment building for 8 flats with bin and cycle stores, formation of new vehicular access and parking spaces. Application for Reserved Matters with respect of application 7-2016-26132",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0064,"Burlington House, Burlington Arcade Old Christchurch Road",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,permissioned,full planning permission,,50.721333,-1.875846,0.129,9,9,2017-12-20,,"""Alterations and extensions to form 9 additional flats, formation of bin and cycle stores",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0065,23 Glenville Road and Land rear of 247-251 Columbia Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,reserved matters approval,,50.752685,-1.899569,0.203,7,7,2017-12-20,,"""Erection of 2 dwellinghouses and a terrace of 2 bungalows and 3 dwellinghouses and formation of vehicular accesses and parking spaces Approval of reserved matters in respect of application no. 7-2015-956-J""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
