entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-12-20,local-authority-eng:SWK,16-AP-1958,26 Hanover Park SE15 5HS,,yes,,permissioned,full planning permission,,51.471978,-0.067696,0.02,0,0,2017-12-20,,"
Conversion of an existing single dwelling into x3 flats facilitated by rear and side single storey ground floor
extensions and rear dormer extension.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-1971,Rear Of 258 Old Kent Road SE1 5UB,,yes,,permissioned,full planning permission,,51.488965,-0.078832,0.03,0,0,2017-12-20,,"
Demolition of existing buildings and redevelopment of site to provide new residential development consisting of 9 No. apartments (5no. 1 bed, 4no. 2 beds) with private balconies and communal garden area
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-2066,88-89 Blackfriars Road SE1 8HA,,yes,,permissioned,full planning permission,,51.502607,-0.10503,0.04,0,0,2017-12-20,,"
Roof extension to accommodate x1 two bed unit with external amenity space, including external alterations.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-2081,"Odessa Wharf, 7 Odessa Street SE16 7LY",,yes,,permissioned,full planning permission,,51.496938,-0.033333,0.06,0,0,2017-12-20,,"
Change of use of 7 units from dual/flexible holiday let (sui generis)/ to solely residential (C3) - 1 studio flat (Unit
no. 12), 1 one bedroom residential flat (Unit no. 1), and 5 two bedroom residential flats; (Unit nos 2, 4, 5, 6
and 7).
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-2090,138-142 Camberwell Road SE5 0EE,,yes,,permissioned,full planning permission,,51.479831,-0.094838,0.08,0,0,2017-12-20,,"
Construction of one new floor to Nos. 138-140 to create two x 1-bedroom new flats and construction of one
new floor to No. 142 to allow enlargement of existing second floor flat from 1-bedroom to 2-bedroom flat.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-2124,9b Piermont Road SE22 0LN,,yes,,permissioned,full planning permission,,51.454886,-0.065006,0.01,0,0,2017-12-20,,"
Conversion of 4 bedroom flat over first and second floor levels to a 3 bedroom flat at first floor level with new 2
bedroom flat at second floor level and construction of a roof extension with rear dormer extension and roof
lights
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-2137,137 Southwark Bridge Road SE1 0EY,,yes,,permissioned,full planning permission,,51.502668,-0.096475,0.01,0,0,2017-12-20,,"
Change of use of retail (Use Class A1) with ancillary residential to a single 3 bedroom dwellinghouse (Use Class C3)
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-2160,Garage Rear Of 34 Peckham Road SE5 8QA,,yes,,permissioned,full planning permission,,51.472852,-0.081604,0.01,0,0,2017-12-20,,"
Partial demolition of existing vacant garage and construction of a 1-bed, 2-storey house.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-2222,"Unit 4 And 5 St James Industrial Mews, 276 St Jamess Road SE1 5JX",,yes,,permissioned,planning permission granted under an order,,51.486719,-0.06628,0.14,0,0,2017-12-20,,"
Change of use from from B1(a) offices to C3 residential (14 x studio flats)
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-2259,"Cabrini House, 2 Honor Oak Rise SE23",,yes,,permissioned,full planning permission,,51.449451,-0.054548,0.21,0,0,2017-12-20,,"
Conversion of existing vacant basement storage area to 3 residential units involving the creation of new lightwells.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-2382,3 Draymans Mews Chadwick Road SE15 4PW,,yes,,permissioned,full planning permission,,51.46816,-0.075696,0.01,0,0,2017-12-20,,"
Conversion of four storey house into a ground floor one bedroom self-contained flat and a three storey
maisonette, including minor alterations to the ground floor elevation.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-2434,221 Consort Road SE15 3SB,,yes,,permissioned,full planning permission,,51.464841,-0.060542,0.05,0,0,2017-12-20,,"
Change of use and extension of the existing building to provide 8 residential dwellings (2 x 1-bed, 5 x 2-bed &
1 x 3-bed)
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-2444,130a Lyndhurst Way SE15 4PT,,yes,,permissioned,full planning permission,,51.468465,-0.07382,0.02,0,0,2017-12-20,,"
Conversion of existing lower ground and ground floor flat into 2 no. flats; erection of single storey rear
extension at lower ground floor level; insertion of door to rear elevation at lower ground floor level -
RESUBMISSION
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-2454,43a Trinity Street SE1 4JA,,yes,,permissioned,full planning permission,,51.498546,-0.091848,0.01,0,0,2017-12-20,,"
Convert the existing basement into a 2 bedroom three person self contained dwelling, including replacing existing windows with traditional doors and adding a new window to the rear elevation
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-2506,Land At 206 Bermondsey Wall East SE16 4TT,,yes,,permissioned,full planning permission,,51.500156,-0.064363,0.01,0,0,2017-12-20,,"
Erection of a two-storey 1-bed dwellinghouse with a single-storey basement between 206 Bermondsey Wall
East and the Old Justice Public House
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-2507,98 Asylum Road SE15 2LW,,yes,,permissioned,full planning permission,,51.475635,-0.058199,0.02,0,0,2017-12-20,,"
Conversion of existing dwelling of three floors into two self-contained flats (x1 two-bed x1 three bed);
Construction of rear dormer windows; a new external doorway to ground floor giving access to the back
garden via an external balcony and stair.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-2531,278-280 St Jamess Road SE1 5JX,,yes,,permissioned,full planning permission,,51.48672,-0.066279,0.14,0,0,2017-12-20,,"
Extend the existing building with one additional storey (fourth floor) to create 1 flat, additional fenestration to existing floors ground to third
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-2599,229-237 Lower Road SE16 2LW,,yes,,permissioned,full planning permission,,51.492174,-0.044981,0.04,0,0,2017-12-20,,"
Erection of mansard roof extensions on all properties to provide 1x 3 bedroom, 1x 2 bedroom and 1 x1
bedroom flat.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-2677,1 Mina Road SE17 2QS,,yes,,permissioned,full planning permission,,51.488375,-0.077771,0.04,0,0,2017-12-20,,"
Demolition of existing buildings and redevelopment of site to provide a part 3 and part 5 storey building
incorporating 7 apartments (1 x 1-bed and 6 x 2-bed) and erection of a detached two storey 3 bed house to
rear of site. Provision of associated l
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-2773,Land Rear Of 144a Croxted Road Aka Garage No 3 Turney Road SE21 8NW,,yes,,permissioned,full planning permission,,51.446624,-0.095449,0.01,0,0,2017-12-20,,"
Demolition of existing single storey garage building and construction of a two bedroom dwelling over two
storeys
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-2796,168 Queens Road SE15 2HP,,yes,,permissioned,full planning permission,,51.472674,-0.053988,0.07,0,0,2017-12-20,,"
Demolition of single residential dwelling and replacement with a new build apartment building set over 4
storeys and lower ground floor and consisting of 1 x 1 bed unit, 7 x 2 bed units and 1 x 3 bed unit.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-2803,Land Adjacent To 80 Half Moon Lane SE24 9JE,,yes,,permissioned,full planning permission,,51.453757,-0.089341,0.06,0,0,2017-12-20,,"
Erection of a 3 x 2-bed two-storey terraced dwellinghouses with basement and associated landscaping.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-2844,130-136 Gordon Road SE15 3RP,,yes,,permissioned,full planning permission,,51.466126,-0.059991,0.09,0,0,2017-12-20,,"
Construction of a 2-bedroom residential flat as an extension to the existing rear ward block at second floor
level. Associated external alterations and changes to the existing development scheme including landscaping,
refuse storage, and cycle parking
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-3007,117 Southampton Way SE5 7EW,,yes,,permissioned,full planning permission,,51.478539,-0.085201,0.01,0,0,2017-12-20,,"
Change of use from A5 (take away) to C3 (residential) at ground floor level into 1x Studio flat and erection of extensions and mansard roof to create 1x2 bedroom duplex flat at first and second floor. Provision of refuse and cycle store.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-3017,69 Warner Road SE5 9NE,,yes,,permissioned,full planning permission,,51.472832,-0.096314,0.01,0,0,2017-12-20,,"
Three storey rear extension, erection of rear former extension (formation of terraces at ground and second
floor levels) and conversion from 2 flats to 3 flats
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-3025,Land Adjacent To 126 Crofton Road SE5 8NA,,yes,,permissioned,full planning permission,,51.469646,-0.078477,0.01,0,0,2017-12-20,,"
Demolition of existing garages and the construction of a two/three storey three bedroom house.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-3035,117-119 East Dulwich Grove SE22 8PU,,yes,,permissioned,full planning permission,,51.457787,-0.081921,0.04,0,0,2017-12-20,,"
Demolition of existing 1960's two-storey building consisting of 4 flats (Class C3) and the erection of four-storey
residential building plus lower ground level to include 9 residential units (Class C3)- with landscaped areas and
the provision of refus
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-3050,163-167 Bermondsey Street SE1 3UF,,yes,,permissioned,full planning permission,,51.499282,-0.081005,0.04,0,0,2017-12-20,,"
Construction of a roof extension to provide a one bedroom two storey self-contained flat with access from
existing lift and staircase
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-3066,Felbridge House East Dulwich Estate Quorn Road SE22,,yes,,permissioned,full planning permission,,51.462718,-0.081267,0.11,0,0,2017-12-20,,"
Conversion of existing drying rooms in loft space to create 4no. self-contained studio flats and replacement of existing single-glazed, timber-framed windows with double-glazed uPVC windows.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-3067,Land Rear Of 76 Elsted Street SE17,,yes,,permissioned,full planning permission,,51.489716,-0.085872,0.04,0,0,2017-12-20,,"
Construction of x1 two bedroom house and x1 three bedroom house on a vacant plot previously used for
housing.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-3069,Gatcombe House East Dulwich Estate Pytchley Road SE22 8BU,,yes,,permissioned,full planning permission,,51.4635,-0.080688,0.01,0,0,2017-12-20,,"
Conversion of existing drying room in loft space to create 1no. self-contained studio flat and replacement of
existing single-glazed, timber-framed windows with double-glazed uPVC windows.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-3070,Whitney House East Dulwich Estate SE5,,yes,,permissioned,full planning permission,,51.464869,-0.082202,0.04,0,0,2017-12-20,,"
Conversion of existing drying rooms in loft space into 1 x studio flat
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-3090,256-260 Waterloo Road SE1 8RF,,yes,,permissioned,full planning permission,,51.499525,-0.107161,0.04,0,0,2017-12-20,,"
Construction of a top floor extension to create residential accommodation (1x one bedroom and 1x two bedroom flats)
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-3166,24-30 Upland Road SE22 9EF,,yes,,permissioned,full planning permission,,51.457075,-0.068992,0.03,0,0,2017-12-20,,"
Demolition of existing East Dulwich hotel (Class C1) to provide x4 three bedroom dwellings (Class C3)
including construction of the mezzanine floor level.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-3224,46-47 Grange Walk SE1 3DY,,yes,,permissioned,full planning permission,,51.496201,-0.077308,0.02,0,0,2017-12-20,,"
Demolition of the existing building and the erection of a 5 storey plus basement building comprising 9 residential units (2 x 2 beds, 4 x 1 beds and 3 x studio units).
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-3281,201-205 Crystal Palace Road SE22 9EW,,yes,,permissioned,full planning permission,,51.454482,-0.071841,0.04,0,0,2017-12-20,,"
Change of use and part retention/demolition of No 201 to provide 1 x 3 bed house (Use Class C3) and
demolition of No.s 203-205 and the erection of a new building comprising 8 x residential apartments (Use
Class C3) and associated landscaping, cycling
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-3290,Units 17 & 18 New Concordia Wharf Mill Street SE1 2BB,,yes,,permissioned,full planning permission,,51.501865,-0.071007,0.18,0,0,2017-12-20,,"
Conversion of existing second floor offices into a residential 2-bedroom flat.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-3338,16-18 Upland Road SE22 9GG,,yes,,permissioned,full planning permission,,51.45719,-0.069794,0.02,0,0,2017-12-20,,"
Change of use from Financial and Professional Services (Class A2) to Residential (Class C3); Demolition and
partial reconstruction of existing single-storey rear projections; construction of a rear dormer roof extension,
formation of front and rear li
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-3422,41 College Road SE21 7BA,,yes,,permissioned,full planning permission,,51.442511,-0.083942,0.64,0,0,2017-12-20,,"
Construction of a new detached part one/part two storey U shaped dwellinghouse divided into two wings within
the grounds of 41 College Road, with a separate new bridge across the end of the linear pond with provision of
three hardstanding car parking
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-3489,30 Hindmans Road SE22 9NF,,yes,,permissioned,full planning permission,,51.457739,-0.069553,0.03,0,0,2017-12-20,,"
Demolition of existing building and construction of new property containing 3 no. flat dwellings - including a 1x2
bedroom flat at ground floor, 1x2 bedroom flat at first floor and 1x1 bedroom flat at second floor.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-3581,30-32 Ambergate Street SE17 3RX,,yes,,permissioned,full planning permission,,51.487845,-0.10393,0.01,0,0,2017-12-20,,"
Conversion of dwelling house to x2 self contained flats with associated extensions at first floorand ground floor
level and creation of new basement level
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-3638,The Priory Webber Street SE1 0RQ,,yes,,permissioned,full planning permission,,51.50088,-0.103406,0.01,0,0,2017-12-20,,"
Construction of a single storey extension to the roof of Block 2 (i.e. at new fourth floor level) to create 1
self-contained residential unit.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-3677,35-41 Nunhead Lane SE15 3TR,,yes,,permissioned,full planning permission,,51.463683,-0.062796,0.1,0,0,2017-12-20,,"
Development to provide 12 residential units in two blocks: 1x four storey block containing 10x flats (1x 1 bed wheelchair flat, 2x 1 bed and 7x 2 bed flats)(Block A) and 2x two storey, 3 bedroom houses to the rear (Block B), with associated landscaping
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-3704,77a Stanbury Road SE15 2DA,,yes,,permissioned,full planning permission,,51.471492,-0.057603,0.08,0,0,2017-12-20,,"
Demolition of existing buildings (Use Class B1) and the erection of four residential units (Use Class C3) to
incorporate 1 x 2 bed unit and 3 x 4 bed units.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-3842,148-150 Lordship Lane SE22 8HB,,yes,,permissioned,planning permission granted under an order,,51.455333,-0.076935,0.02,0,0,2017-12-20,,"
Change of use from Use Class B1 (offices) to Use Class C3 (residential) comprising 2 x 2bed flats and 1bedsit.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-3848,264-266 Southwark Park Road SE16 3RN,,yes,,permissioned,full planning permission,,51.492005,-0.061957,0.03,0,0,2017-12-20,,"
Extension and conversion of the 1st floor and erection of a second and part-third floor above to form 5 x self-contained studios, including the formation of a communal courtyard and provisions for secure bicycle and refuse storage.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-3858,"Mill House 8 Mill Street The Italian Building, 41-43 Dockhead SE1 2BA",,yes,,permissioned,planning permission granted under an order,,51.500588,-0.072047,0.05,0,0,2017-12-20,,"
Prior approval application for a change of use from office (Class B1) to 17 x1 bedroom & studio units and 16 x 2 bedrooms.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-3968,Land To North Side Of Hillingdon Street At Junction With Pelier Street Bounded To East By Railway Viaduct And West By Pelier Park SE17,,yes,,permissioned,full planning permission,,51.484445,-0.096102,0.04,0,0,2017-12-20,,"
Construction of a seven-storey residential development containing 17 dwellings for social rent, consisting of 4 x 1 bed flats, 9 x 2 bed flats and 4 x 3 bed flats.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-3971,16 Melbourne Grove SE22 8QZ,,yes,,permissioned,full planning permission,,51.460343,-0.079969,0.01,0,0,2017-12-20,,"
Construction of a rear dormer extension to provide a studio flat.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-3997,"Unit G10, 9 Steedman Street SE17 3AF",,yes,,permissioned,full planning permission,,51.490912,-0.098586,0.01,0,0,2017-12-20,,"
Change of use from office (B1) to residential (C3) to provide 1 x 2 bedroom flat
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-4003,Carpark Play Area And Garages Daniels Road SE15 3NA,,yes,,permissioned,full planning permission,,51.464313,-0.054568,0.3,0,0,2017-12-20,,"
Construction of two 3 storey residential (Use Class C3) blocks with a total of 19 new council homes. Block A comprises of 5x 3 bed houses. Block B comprises of 2x 3 bed flats, 6x 2 bed flats, 4x 1 bed flat, 1x 1 bed wheelchair accessible flat with a ded
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-4057,9 Culloden Close SE16 3JH,,yes,,permissioned,full planning permission,,51.485845,-0.064655,0.03,0,0,2017-12-20,,"
Construction of new two bedroom house on part of existing plot.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-4063,5 Draymans Mews SE15 4PW,,yes,,permissioned,full planning permission,,51.468309,-0.075728,,0,0,2017-12-20,,"
Conversion of 4 storey house into a self contained flat and a 3 storey maisonette
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-4077,34 Evelina Road SE15 2DX,,yes,,permissioned,full planning permission,,51.468782,-0.05301,0.01,0,0,2017-12-20,,"
Conversion of existing house into three flats (2x 1 bed and 1x 2 bed duplex) requiring creation of a new lower ground floor, raising of the roof ridge height, dormer extension to the rear and insertion of two velux windows in the front roof slope.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-4102,301 Ivydale Road SE15 3DZ,,yes,,permissioned,full planning permission,,51.458872,-0.045559,0.02,0,0,2017-12-20,,"
Construction of a two storey (including use of roof space) one bedroomed house with front and rear garden to replace an existing storage building.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-4157,Studio 1 Rushworth Studios 63 Webber Street SE1 0QW,,yes,,permissioned,full planning permission,,51.50086,-0.100991,0.04,0,0,2017-12-20,,"
Part change of use of first floor photographic studio (Use Class B1) to
live/work unit (use Classes B1/C3) including introduction of a mezzanine
floor to enable the creation of the residential element, and incorporation of
two new windows in the Webb
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-4168,10 Mill Street SE1 2AY,,yes,,permissioned,full planning permission,,51.500892,-0.07146,0.01,0,0,2017-12-20,,"
Change of use of part of existing doctor's surgery (Use Class D1) to residential (Use Class C3) to enable the enlargement of an existing adjacent first floor studio flat to create a 1bed/2person flat, together with external alterations including the ins
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-4191,11a New Church Road SE5 7JH,,yes,,permissioned,full planning permission,,51.479566,-0.093524,0.01,0,0,2017-12-20,,"
Construction of additional floor to existing one bedroom flat to create a 2 bedroom flat
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-4215,33a Gautrey Road SE15 2JE,,yes,,permissioned,planning permission granted under an order,,51.469744,-0.052305,0.02,0,0,2017-12-20,,"
Change of use from an existing storage (Use Class B8) to 3 x residential apartments (Use Class C3)
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-4243,202-203 Grange Road SE1 3AA,,yes,,permissioned,full planning permission,,51.496356,-0.079786,0.04,0,0,2017-12-20,,"
Demolition of the existing building and the erection of a four storey building comprising 1x3 bed 5x2 bed flats.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-4254,47b Champion Grove SE5 8BN,,yes,,permissioned,full planning permission,,51.467113,-0.086692,0.01,0,0,2017-12-20,,"
Conversion of first and second floors (and roof) into two separate one bedroom flats
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-4290,17-21 Camberwell Church Street SE5 8TR,,yes,,permissioned,full planning permission,,51.474106,-0.090835,0.02,0,0,2017-12-20,,"
Change of use of upper floors (first, second and third) from a library (Class D1) to 3no. 1-bed flats (Class C3).
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-4313,23 Costa Street SE15 4PE,,yes,,permissioned,full planning permission,,51.466708,-0.069825,0.02,0,0,2017-12-20,,"
Construction of part three, part four storey plus basement building to accommodate 4 flats with a mix of 1 one
bed, 2 two bed, 1 three bed flats.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-4323,Opposite South Bermondsey Children & Pa Area Of Hardstanding Land At Tenda Road SE16 3PN,,yes,,permissioned,full planning permission,,51.490308,-0.062923,0.11,0,0,2017-12-20,,"
Construction of a part 4 / part 2 storey residential (C3 Use) building of 12 new council homes comprising 4 x1 bed flats, 6 x 2 bed flats, 1 x 3 bed wheelchair accessible flat with a dedicated accessible car parking space and 1 x 4 bed flat together wit
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-4386,233 Camberwell New Road SE5 0TH,,yes,,permissioned,full planning permission,,51.47743,-0.100698,0.01,0,0,2017-12-20,,"
Change of use of the ground floor and basement from commercial unit (Use Class A2) to 1 dwelling (Use Class C3), involving the replacement of the existing front door and alterations to the rear fenestration at ground floor level.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-4415,2 Woods Road SE15 2PX,,yes,,permissioned,full planning permission,,51.473488,-0.06272,0.05,0,0,2017-12-20,,"
Change of use from offices to 4 x self-contained flats (use class C3) and erection of single storey rear
extension following repair and demolition of existing rear extension.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-4418,127a Queens Road SE15 2ND,,yes,,permissioned,full planning permission,,51.473768,-0.058711,0.01,0,0,2017-12-20,,"
Construction of extensions at first, second and third (rooftop) levels to facilitate the conversion of the property to x3 flats.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-4441,27 Half Moon Lane SE24 9JU,,yes,,permissioned,full planning permission,,51.453099,-0.099756,0.01,0,0,2017-12-20,,"
Conversion of existing residential unit on first and second floor levels to two self contained flats; Construction of a second floor rear extension and rear corner roof extension; rear external side stair from ground to first floor.
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
2017-12-20,local-authority-eng:SWK,16-AP-4451,57 Glengall Road SE15 6NF,,yes,,permissioned,full planning permission,,51.48197,-0.071396,0.07,0,0,2017-12-20,,"
Alterations to existing roof and loft space to create two flats (1x 4 bed and 1x 1 bed) and creation of new entrance in Latona Street
",314a6fc71008dd8e91a2e7420b73ad3616a8ed8c76863e30fe5d7f1cf7d938eb
